#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-21 12:26::56.961

Time (s),Channel 1 (V)
-0.14676562500000001,-0.11073039424249143
-0.146578125,-0.10736272392804225
-0.146390625,-0.10736272392804072
-0.14620312499999999,-0.10736272392804072
-0.14601562499999998,-0.10736272392804072
-0.14582812499999998,-0.11073039424249143
-0.14564062499999997,-0.10736272392804072
-0.14545312499999996,-0.11073039424249143
-0.14526562499999995,-0.11073039424249143
-0.14507812499999995,-0.10736272392804072
-0.14489062499999994,-0.10736272392804072
-0.14470312499999993,-0.11073039424249143
-0.14451562499999993,-0.11073039424249143
-0.14432812499999992,-0.10736272392804072
-0.14414062499999991,-0.1107303942424899
-0.1439531249999999,-0.10736272392804072
-0.14376562500000001,-0.10736272392804072
-0.143578125,-0.10736272392804072
-0.14339062499999999,-0.11073039424249143
-0.14320312499999999,-0.10736272392804072
-0.14301562499999998,-0.10736272392804072
-0.14282812499999997,-0.10736272392804072
-0.14264062499999997,-0.10736272392804072
-0.14245312499999996,-0.11073039424249143
-0.14226562499999995,-0.10736272392804072
-0.14207812499999994,-0.10736272392804072
-0.14189062499999994,-0.11073039424249143
-0.14170312499999993,-0.11073039424249143
-0.14151562499999992,-0.10736272392804072
-0.14132812499999992,-0.10736272392804072
-0.14114062499999991,-0.10736272392804225
-0.14095312500000001,-0.1107303942424899
-0.14076562500000001,-0.10736272392804225
-0.140578125,-0.11073039424249143
-0.14039062499999999,-0.11073039424249143
-0.14020312499999998,-0.11073039424249143
-0.14001562499999998,-0.11073039424249143
-0.13982812499999997,-0.11073039424249143
-0.13964062499999996,-0.10736272392804072
-0.13945312499999996,-0.10736272392804072
-0.13926562499999995,-0.11073039424249143
-0.13907812499999994,-0.11073039424249143
-0.13889062499999993,-0.11073039424249143
-0.13870312499999993,-0.11073039424249143
-0.13851562499999992,-0.11073039424249143
-0.13832812499999991,-0.10736272392804225
-0.13814062499999991,-0.11073039424249143
-0.13795312500000001,-0.11073039424249143
-0.137765625,-0.11073039424249143
-0.137578125,-0.11073039424249143
-0.13739062499999999,-0.11073039424249143
-0.13720312499999998,-0.11073039424249143
-0.13701562499999997,-0.11073039424249143
-0.13682812499999997,-0.11073039424249143
-0.13664062499999996,-0.11073039424249143
-0.13645312499999995,-0.11073039424249143
-0.13626562499999995,-0.11073039424249143
-0.13607812499999994,-0.11073039424249143
-0.13589062499999993,-0.11073039424249143
-0.13570312499999992,-0.11073039424249143
-0.13551562499999992,-0.11073039424249143
-0.13532812499999991,-0.11073039424249143
-0.1351406249999999,-0.11073039424249143
-0.13495312500000001,-0.11073039424249143
-0.134765625,-0.11073039424249143
-0.13457812499999999,-0.11073039424249143
-0.13439062499999999,-0.11073039424249143
-0.13420312499999998,-0.11073039424249143
-0.13401562499999997,-0.11073039424249143
-0.13382812499999996,-0.11073039424249143
-0.13364062499999996,-0.11073039424249143
-0.13345312499999995,-0.11073039424249143
-0.13326562499999994,-0.11073039424249143
-0.13307812499999994,-0.11073039424249143
-0.13289062499999993,-0.11073039424249143
-0.13270312499999992,-0.11073039424249143
-0.13251562499999991,-0.11073039424249143
-0.13232812499999991,-0.11073039424249143
-0.13214062500000001,-0.11073039424249143
-0.131953125,-0.11073039424249143
-0.131765625,-0.11073039424249143
-0.13157812499999999,-0.11073039424249143
-0.13139062499999998,-0.11073039424249143
-0.13120312499999998,-0.11073039424249143
-0.13101562499999997,-0.11073039424249143
-0.13082812499999996,-0.11073039424249143
-0.13064062499999995,-0.11073039424249143
-0.13045312499999995,-0.11073039424249143
-0.13026562499999994,-0.11073039424249143
-0.13007812499999993,-0.11073039424249143
-0.12989062499999993,-0.11073039424249143
-0.12970312499999992,-0.11073039424249143
-0.12951562499999991,-0.11073039424249143
-0.1293281249999999,-0.11073039424249143
-0.12914062500000001,-0.11073039424249143
-0.128953125,-0.11073039424249143
-0.12876562499999999,-0.11073039424249143
-0.12857812499999999,-0.11073039424249143
-0.12839062499999998,-0.11073039424249143
-0.12820312499999997,-0.11073039424249143
-0.12801562499999997,-0.11073039424249143
-0.12782812499999996,-0.11073039424249143
-0.12764062499999995,-0.11073039424249143
-0.12745312499999994,-0.11073039424249143
-0.12726562499999994,-0.11073039424249143
-0.12707812499999993,-0.11073039424249143
-0.12689062499999992,-0.11073039424249143
-0.12670312499999992,-0.11073039424249143
-0.12651562499999991,-0.11073039424249143
-0.1263281249999999,-0.11073039424249143
-0.12614062500000001,-0.11073039424249143
-0.125953125,-0.10736272392804072
-0.12576562499999999,-0.11073039424249143
-0.12557812499999998,-0.10736272392804072
-0.12539062499999998,-0.11073039424249143
-0.12520312499999997,-0.11073039424249143
-0.12501562499999996,-0.11073039424249143
-0.12482812499999996,-0.11073039424249143
-0.12464062499999995,-0.11073039424249143
-0.12445312499999994,-0.11073039424249143
-0.12426562499999994,-0.11073039424249143
-0.12407812499999993,-0.11073039424249143
-0.12389062499999992,-0.11073039424249143
-0.12370312499999991,-0.11073039424249143
-0.12351562499999991,-0.1107303942424899
-0.12332812500000001,-0.10736272392804225
-0.123140625,-0.1107303942424899
-0.122953125,-0.10736272392804072
-0.12276562499999999,-0.10736272392804072
-0.12257812499999998,-0.11073039424249143
-0.12239062499999998,-0.11073039424249143
-0.12220312499999997,-0.11073039424249143
-0.12201562499999996,-0.11073039424249143
-0.12182812499999995,-0.10736272392804072
-0.12164062499999995,-0.10736272392804072
-0.12145312499999994,-0.11073039424249143
-0.12126562499999993,-0.11073039424249143
-0.12107812499999993,-0.10736272392804072
-0.12089062499999992,-0.11073039424249143
-0.12070312499999991,-0.11073039424249143
-0.1205156249999999,-0.11073039424249143
-0.12032812500000001,-0.11073039424249143
-0.120140625,-0.11073039424249143
-0.11995312499999999,-0.11073039424249143
-0.11976562499999999,-0.11073039424249143
-0.11957812499999998,-0.11073039424249143
-0.11939062499999997,-0.11073039424249143
-0.11920312499999997,-0.10736272392804072
-0.11901562499999996,-0.11073039424249143
-0.11882812499999995,-0.11073039424249143
-0.11864062499999994,-0.11073039424249143
-0.11845312499999994,-0.11073039424249143
-0.11826562499999993,-0.11073039424249143
-0.11807812499999992,-0.11073039424249143
-0.11789062499999992,-0.11073039424249143
-0.11770312499999991,-0.11073039424249143
-0.11751562500000001,-0.11073039424249143
-0.11732812500000001,-0.11073039424249143
-0.117140625,-0.11073039424249143
-0.11695312499999999,-0.11073039424249143
-0.11676562499999998,-0.11073039424249143
-0.11657812499999998,-0.11073039424249143
-0.11639062499999997,-0.11073039424249143
-0.11620312499999996,-0.11073039424249143
-0.11601562499999996,-0.11073039424249143
-0.11582812499999995,-0.11073039424249143
-0.11564062499999994,-0.11073039424249143
-0.11545312499999993,-0.11073039424249143
-0.11526562499999993,-0.11073039424249143
-0.11507812499999992,-0.11073039424249143
-0.11489062499999991,-0.10736272392804225
-0.11470312499999991,-0.11073039424249143
-0.11451562500000001,-0.11073039424249143
-0.114328125,-0.11073039424249143
-0.114140625,-0.11073039424249143
-0.11395312499999999,-0.11073039424249143
-0.11376562499999998,-0.11073039424249143
-0.11357812499999997,-0.11073039424249143
-0.11339062499999997,-0.11073039424249143
-0.11320312499999996,-0.11073039424249143
-0.11301562499999995,-0.11073039424249143
-0.11282812499999995,-0.11073039424249143
-0.11264062499999994,-0.11073039424249143
-0.11245312499999993,-0.11073039424249143
-0.11226562499999992,-0.11073039424249143
-0.11207812499999992,-0.11073039424249143
-0.11189062499999991,-0.11073039424249143
-0.1117031249999999,-0.11073039424249143
-0.11151562500000001,-0.11073039424249143
-0.111328125,-0.11073039424249143
-0.11114062499999999,-0.11073039424249143
-0.11095312499999999,-0.11073039424249143
-0.11076562499999998,-0.11073039424249143
-0.11057812499999997,-0.11073039424249143
-0.11039062499999996,-0.11073039424249143
-0.11020312499999996,-0.11073039424249143
-0.11001562499999995,-0.11073039424249143
-0.10982812499999994,-0.11073039424249143
-0.10964062499999994,-0.11073039424249143
-0.10945312499999993,-0.11073039424249143
-0.10926562499999992,-0.11073039424249143
-0.10907812499999991,-0.11073039424249143
-0.10889062499999991,-0.11073039424249143
-0.10870312500000001,-0.11073039424249143
-0.108515625,-0.11073039424249143
-0.108328125,-0.11073039424249143
-0.10814062499999999,-0.11073039424249143
-0.10795312499999998,-0.11073039424249143
-0.10776562499999998,-0.11073039424249143
-0.10757812499999997,-0.11073039424249143
-0.10739062499999996,-0.11073039424249143
-0.10720312499999995,-0.11073039424249143
-0.10701562499999995,-0.11073039424249143
-0.10682812499999994,-0.11073039424249143
-0.10664062499999993,-0.11073039424249143
-0.10645312499999993,-0.11073039424249143
-0.10626562499999992,-0.11073039424249143
-0.10607812499999991,-0.11073039424249143
-0.1058906249999999,-0.11073039424249143
-0.10570312500000001,-0.11073039424249143
-0.105515625,-0.11073039424249143
-0.10532812499999999,-0.11073039424249143
-0.10514062499999999,-0.11073039424249143
-0.10495312499999998,-0.11073039424249143
-0.10476562499999997,-0.11073039424249143
-0.10457812499999997,-0.11073039424249143
-0.10439062499999996,-0.10736272392804072
-0.10420312499999995,-0.11073039424249143
-0.10401562499999994,-0.11073039424249143
-0.10382812499999994,-0.11073039424249143
-0.10364062499999993,-0.11073039424249143
-0.10345312499999992,-0.10736272392804072
-0.10326562499999992,-0.10736272392804072
-0.10307812499999991,-0.10736272392804072
-0.1028906249999999,-0.10736272392804072
-0.10270312500000001,-0.10736272392804072
-0.102515625,-0.1107303942424899
-0.10232812499999999,-0.11073039424249143
-0.10214062499999998,-0.11073039424249143
-0.10195312499999998,-0.10736272392804072
-0.10176562499999997,-0.11073039424249143
-0.10157812499999996,-0.10736272392804072
-0.10139062499999996,-0.11073039424249143
-0.10120312499999995,-0.11073039424249143
-0.10101562499999994,-0.11073039424249143
-0.10082812499999994,-0.11073039424249143
-0.10064062499999993,-0.10736272392804072
-0.10045312499999992,-0.11073039424249143
-0.10026562499999991,-0.11073039424249143
-0.10007812499999991,-0.11073039424249143
-0.099890625000000011,-0.11073039424249143
-0.099703125000000004,-0.11073039424249143
-0.099515624999999996,-0.11073039424249143
-0.099328124999999989,-0.11073039424249143
-0.099140624999999982,-0.11073039424249143
-0.098953124999999975,-0.11073039424249143
-0.098765624999999968,-0.11073039424249143
-0.098578124999999961,-0.11073039424249143
-0.098390624999999954,-0.11073039424249143
-0.098203124999999947,-0.11073039424249143
-0.09801562499999994,-0.11073039424249143
-0.097828124999999932,-0.11073039424249143
-0.097640624999999925,-0.11073039424249143
-0.097453124999999918,-0.11073039424249143
-0.097265624999999911,-0.11073039424249143
-0.097078124999999904,-0.11073039424249143
-0.096890625000000008,-0.11073039424249143
-0.096703125000000001,-0.11073039424249143
-0.096515624999999994,-0.11073039424249143
-0.096328124999999987,-0.11073039424249143
-0.09614062499999998,-0.11073039424249143
-0.095953124999999972,-0.11073039424249143
-0.095765624999999965,-0.11073039424249143
-0.095578124999999958,-0.11073039424249143
-0.095390624999999951,-0.11073039424249143
-0.095203124999999944,-0.11073039424249143
-0.095015624999999937,-0.11073039424249143
-0.09482812499999993,-0.11073039424249143
-0.094640624999999923,-0.11073039424249143
-0.094453124999999916,-0.11073039424249143
-0.094265624999999909,-0.11073039424249143
-0.094078124999999901,-0.11073039424249143
-0.093890625000000005,-0.11073039424249143
-0.093703124999999998,-0.11073039424249143
-0.093515624999999991,-0.11073039424249143
-0.093328124999999984,-0.11073039424249143
-0.093140624999999977,-0.11073039424249143
-0.09295312499999997,-0.11073039424249143
-0.092765624999999963,-0.11073039424249143
-0.092578124999999956,-0.11073039424249143
-0.092390624999999948,-0.11073039424249143
-0.092203124999999941,-0.11073039424249143
-0.092015624999999934,-0.11073039424249143
-0.091828124999999927,-0.11073039424249143
-0.09164062499999992,-0.11073039424249143
-0.091453124999999913,-0.11073039424249143
-0.091265624999999906,-0.11073039424249143
-0.09107812500000001,-0.11073039424249143
-0.090890625000000003,-0.11073039424249143
-0.090703124999999996,-0.11073039424249143
-0.090515624999999988,-0.11073039424249143
-0.090328124999999981,-0.11073039424249143
-0.090140624999999974,-0.11073039424249143
-0.089953124999999967,-0.11073039424249143
-0.08976562499999996,-0.11073039424249143
-0.089578124999999953,-0.11073039424249143
-0.089390624999999946,-0.11073039424249143
-0.089203124999999939,-0.11073039424249143
-0.089015624999999932,-0.11073039424249143
-0.088828124999999925,-0.11073039424249143
-0.088640624999999917,-0.11073039424249143
-0.08845312499999991,-0.11073039424249143
-0.088265624999999903,-0.11073039424249143
-0.088078125000000007,-0.11073039424249143
-0.087890625,-0.11073039424249143
-0.087703124999999993,-0.11073039424249143
-0.087515624999999986,-0.11073039424249143
-0.087328124999999979,-0.11073039424249143
-0.087140624999999972,-0.11073039424249143
-0.086953124999999964,-0.11073039424249143
-0.086765624999999957,-0.11073039424249143
-0.08657812499999995,-0.11073039424249143
-0.086390624999999943,-0.11073039424249143
-0.086203124999999936,-0.10736272392804072
-0.086015624999999929,-0.11073039424249143
-0.085828124999999922,-0.10736272392804072
-0.085640624999999915,-0.10736272392804072
-0.085453124999999908,-0.11073039424249143
-0.085265624999999901,-0.11073039424249143
-0.085078125000000004,-0.11073039424249143
-0.084890624999999997,-0.10736272392804072
-0.08470312499999999,-0.11073039424249143
-0.084515624999999983,-0.10736272392804072
-0.084328124999999976,-0.10736272392804072
-0.084140624999999969,-0.10736272392804072
-0.083953124999999962,-0.11073039424249143
-0.083765624999999955,-0.11073039424249143
-0.083578124999999948,-0.10736272392804072
-0.08339062499999994,-0.10736272392804072
-0.083203124999999933,-0.11073039424249143
-0.083015624999999926,-0.10736272392804072
-0.082828124999999919,-0.10736272392804072
-0.082640624999999912,-0.10736272392804072
-0.082453124999999905,-0.10736272392804072
-0.082265625000000009,-0.10736272392804072
-0.082078125000000002,-0.1107303942424899
-0.081890624999999995,-0.10736272392804072
-0.081703124999999988,-0.10736272392804072
-0.08151562499999998,-0.10736272392804072
-0.081328124999999973,-0.10736272392804072
-0.081140624999999966,-0.10736272392804072
-0.080953124999999959,-0.10736272392804072
-0.080765624999999952,-0.10736272392804072
-0.080578124999999945,-0.11073039424249143
-0.080390624999999938,-0.11073039424249143
-0.080203124999999931,-0.11073039424249143
-0.080015624999999924,-0.10736272392804072
-0.079828124999999917,-0.10736272392804072
-0.079640624999999909,-0.1107303942424899
-0.079453124999999902,-0.10736272392804225
-0.079265625000000006,-0.1107303942424899
-0.079078124999999999,-0.11073039424249143
-0.078890624999999992,-0.11073039424249143
-0.078703124999999985,-0.10736272392804072
-0.078515624999999978,-0.11073039424249143
-0.078328124999999971,-0.11073039424249143
-0.078140624999999964,-0.11073039424249143
-0.077953124999999956,-0.11073039424249143
-0.077765624999999949,-0.11073039424249143
-0.077578124999999942,-0.11073039424249143
-0.077390624999999935,-0.11073039424249143
-0.077203124999999928,-0.10736272392804072
-0.077015624999999921,-0.11073039424249143
-0.076828124999999914,-0.11073039424249143
-0.076640624999999907,-0.11073039424249143
-0.0764531249999999,-0.11073039424249143
-0.076265625000000004,-0.11073039424249143
-0.076078124999999996,-0.11073039424249143
-0.075890624999999989,-0.11073039424249143
-0.075703124999999982,-0.10736272392804072
-0.075515624999999975,-0.11073039424249143
-0.075328124999999968,-0.11073039424249143
-0.075140624999999961,-0.11073039424249143
-0.074953124999999954,-0.11073039424249143
-0.074765624999999947,-0.11073039424249143
-0.07457812499999994,-0.11073039424249143
-0.074390624999999932,-0.11073039424249143
-0.074203124999999925,-0.11073039424249143
-0.074015624999999918,-0.11073039424249143
-0.073828124999999911,-0.11073039424249143
-0.073640624999999904,-0.1107303942424899
-0.073453125000000008,-0.10736272392804225
-0.073265625000000001,-0.1107303942424899
-0.073078124999999994,-0.11073039424249143
-0.072890624999999987,-0.11073039424249143
-0.07270312499999998,-0.11073039424249143
-0.072515624999999972,-0.10736272392804072
-0.072328124999999965,-0.11073039424249143
-0.072140624999999958,-0.11073039424249143
-0.071953124999999951,-0.11073039424249143
-0.071765624999999944,-0.11073039424249143
-0.071578124999999937,-0.11073039424249143
-0.07139062499999993,-0.11073039424249143
-0.071203124999999923,-0.11073039424249143
-0.071015624999999916,-0.11073039424249143
-0.070828124999999909,-0.1107303942424899
-0.070640624999999901,-0.10736272392804225
-0.070453125000000005,-0.1107303942424899
-0.070265624999999998,-0.11073039424249143
-0.070078124999999991,-0.11073039424249143
-0.069890624999999984,-0.11073039424249143
-0.069703124999999977,-0.11073039424249143
-0.06951562499999997,-0.11073039424249143
-0.069328124999999963,-0.11073039424249143
-0.069140624999999956,-0.11073039424249143
-0.068953124999999948,-0.11073039424249143
-0.068765624999999941,-0.11073039424249143
-0.068578124999999934,-0.11073039424249143
-0.068390624999999927,-0.11073039424249143
-0.06820312499999992,-0.11073039424249143
-0.068015624999999913,-0.11073039424249143
-0.067828124999999906,-0.11073039424249143
-0.06764062500000001,-0.11073039424249143
-0.067453125000000003,-0.11073039424249143
-0.067265624999999996,-0.11073039424249143
-0.067078124999999988,-0.11073039424249143
-0.066890624999999981,-0.11073039424249143
-0.066703124999999974,-0.11073039424249143
-0.066515624999999967,-0.10736272392804072
-0.06632812499999996,-0.10736272392804072
-0.066140624999999953,-0.11073039424249143
-0.065953124999999946,-0.10736272392804072
-0.065765624999999939,-0.11073039424249143
-0.065578124999999932,-0.10736272392804072
-0.065390624999999925,-0.10736272392804072
-0.065203124999999917,-0.10736272392804072
-0.06501562499999991,-0.10736272392804225
-0.064828124999999903,-0.1107303942424899
-0.064640625000000007,-0.10736272392804225
-0.064453125,-0.10736272392804072
-0.064265624999999993,-0.10736272392804072
-0.064078124999999986,-0.10736272392804072
-0.063890624999999979,-0.10736272392804072
-0.063703124999999972,-0.10736272392804072
-0.063515624999999964,-0.10736272392804072
-0.063328124999999957,-0.10736272392804072
-0.06314062499999995,-0.10736272392804072
-0.062953124999999943,-0.10736272392804072
-0.062765624999999936,-0.10736272392804072
-0.062578124999999929,-0.10736272392804072
-0.062390624999999922,-0.10736272392804072
-0.062203124999999915,-0.10736272392804072
-0.062015624999999908,-0.10736272392804072
-0.061828124999999901,-0.10736272392804225
-0.061640625000000004,-0.1107303942424899
-0.061453124999999997,-0.10736272392804225
-0.06126562499999999,-0.10736272392804072
-0.061078124999999983,-0.10736272392804072
-0.060890624999999976,-0.10736272392804072
-0.060703124999999969,-0.10736272392804072
-0.060515624999999962,-0.10736272392804072
-0.060328124999999955,-0.11073039424249143
-0.060140624999999948,-0.10736272392804072
-0.05995312499999994,-0.10736272392804072
-0.059765624999999933,-0.10736272392804072
-0.059578124999999926,-0.10736272392804072
-0.059390624999999919,-0.10736272392804072
-0.059203124999999912,-0.10736272392804072
-0.059015624999999905,-0.10736272392804225
-0.058828125000000009,-0.1107303942424899
-0.058640625000000002,-0.11073039424249143
-0.058453124999999995,-0.11073039424249143
-0.058265624999999988,-0.10736272392804072
-0.05807812499999998,-0.10736272392804072
-0.057890624999999973,-0.10736272392804072
-0.057703124999999966,-0.11073039424249143
-0.057515624999999959,-0.10736272392804072
-0.057328124999999952,-0.11073039424249143
-0.057140624999999945,-0.10736272392804072
-0.056953124999999938,-0.10736272392804072
-0.056765624999999931,-0.10736272392804072
-0.056578124999999924,-0.11073039424249143
-0.056390624999999917,-0.11073039424249143
-0.056203124999999909,-0.11073039424249143
-0.056015624999999902,-0.11073039424249143
-0.055828125000000006,-0.11073039424249143
-0.055640624999999999,-0.11073039424249143
-0.055453124999999992,-0.11073039424249143
-0.055265624999999985,-0.11073039424249143
-0.055078124999999978,-0.10736272392804072
-0.054890624999999971,-0.10736272392804072
-0.054703124999999964,-0.11073039424249143
-0.054515624999999956,-0.11073039424249143
-0.054328124999999949,-0.10736272392804072
-0.054140624999999942,-0.11073039424249143
-0.053953124999999935,-0.11073039424249143
-0.053765624999999928,-0.11073039424249143
-0.053578124999999921,-0.11073039424249143
-0.053390624999999914,-0.11073039424249143
-0.053203124999999907,-0.11073039424249143
-0.0530156249999999,-0.11073039424249143
-0.052828125000000004,-0.11073039424249143
-0.052640624999999996,-0.11073039424249143
-0.052453124999999989,-0.11073039424249143
-0.052265624999999982,-0.11073039424249143
-0.052078124999999975,-0.10736272392804072
-0.051890624999999968,-0.11073039424249143
-0.051703124999999961,-0.11073039424249143
-0.051515624999999954,-0.11073039424249143
-0.051328124999999947,-0.11073039424249143
-0.05114062499999994,-0.11073039424249143
-0.050953124999999932,-0.11073039424249143
-0.050765624999999925,-0.11073039424249143
-0.050578124999999918,-0.11073039424249143
-0.050390624999999911,-0.11073039424249143
-0.050203124999999904,-0.10736272392804225
-0.050015625000000008,-0.1107303942424899
-0.049828125000000001,-0.11073039424249143
-0.049640624999999994,-0.11073039424249143
-0.049453124999999987,-0.11073039424249143
-0.04926562499999998,-0.11073039424249143
-0.049078124999999972,-0.11073039424249143
-0.048890624999999965,-0.11073039424249143
-0.048703124999999958,-0.11073039424249143
-0.048515624999999951,-0.11073039424249143
-0.048328124999999944,-0.10736272392804072
-0.048140624999999937,-0.10736272392804072
-0.04795312499999993,-0.11073039424249143
-0.047765624999999923,-0.11073039424249143
-0.047578124999999916,-0.11073039424249143
-0.047390624999999909,-0.11073039424249143
-0.047203124999999901,-0.1107303942424899
-0.047015625000000005,-0.10736272392804225
-0.046828124999999998,-0.1107303942424899
-0.046640624999999991,-0.11073039424249143
-0.046453124999999984,-0.11073039424249143
-0.046265624999999977,-0.11073039424249143
-0.04607812499999997,-0.10736272392804072
-0.045890624999999963,-0.10736272392804072
-0.045703124999999956,-0.11073039424249143
-0.045515624999999948,-0.10736272392804072
-0.045328124999999941,-0.10736272392804072
-0.045140624999999934,-0.10736272392804072
-0.044953124999999927,-0.10736272392804072
-0.04476562499999992,-0.10736272392804072
-0.044578124999999913,-0.10736272392804072
-0.044390624999999906,-0.10736272392804072
-0.044203124999999899,-0.10736272392804072
-0.044015625000000003,-0.10736272392804072
-0.043828124999999996,-0.11073039424249143
-0.043640624999999988,-0.10736272392804072
-0.043453124999999981,-0.11073039424249143
-0.043265624999999974,-0.10736272392804072
-0.043078124999999967,-0.11073039424249143
-0.04289062499999996,-0.10736272392804072
-0.042703124999999953,-0.10736272392804072
-0.042515624999999946,-0.10736272392804072
-0.042328124999999939,-0.10736272392804072
-0.042140624999999932,-0.11073039424249143
-0.041953124999999925,-0.10736272392804072
-0.041765624999999917,-0.10736272392804072
-0.04157812499999991,-0.10736272392804225
-0.041390624999999903,-0.11073039424249143
-0.041203125000000007,-0.11073039424249143
-0.041015625,-0.11073039424249143
-0.040828124999999993,-0.11073039424249143
-0.040640624999999986,-0.11073039424249143
-0.040453124999999979,-0.10736272392804072
-0.040265624999999972,-0.11073039424249143
-0.040078124999999964,-0.10736272392804072
-0.039890624999999957,-0.10736272392804072
-0.03970312499999995,-0.11073039424249143
-0.039515624999999943,-0.10736272392804072
-0.039328124999999936,-0.10736272392804072
-0.039140624999999929,-0.10736272392804072
-0.038953124999999922,-0.10736272392804072
-0.038765624999999915,-0.10736272392804072
-0.038578124999999908,-0.10736272392804072
-0.038390624999999901,-0.10736272392804072
-0.038203125000000004,-0.10736272392804072
-0.038015624999999997,-0.1107303942424899
-0.03782812499999999,-0.11073039424249143
