#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-25 09:41::14.586

Time (s),Channel 2 (V)
0.023839113846153843,-0.38128153478418814
0.023839433846153845,-0.40822679088956226
0.023839753846153847,-0.39812231984972646
0.023840073846153845,-0.35433627867833911
0.023840393846153846,-0.36780890673140759
0.023840713846153844,-0.42506757595552958
0.023841033846153846,-0.44864467504798355
0.023841353846153844,-0.44527651803480295
0.023841673846153846,-0.44190836102158254
0.023841993846153844,-0.43854020400840199
0.023842313846153845,-0.42843573296871629
0.023842633846153843,-0.39138600582372984
0.023842953846153845,-0.40149047686322259
0.023843273846153847,-0.46211730310076715
0.023843593846153845,-0.45538098907440594
0.023843913846153846,-0.39812231984995006
0.023844233846153844,-0.39475416283676951
0.023844553846153846,-0.42843573296880816
0.023844873846153844,-0.43517204699516937
0.023845193846153846,-0.4082267908896266
0.023845513846153844,-0.42843573296871018
0.023845833846153845,-0.45201283206122228
0.023846153846153843,-0.4789580881666915
0.023846473846153845,-0.42506757595558164
0.023846793846153846,-0.35433627867833911
0.023847113846153845,-0.35433627867833911
0.023847433846153846,-0.43854020400843569
0.023847753846153844,-0.44864467504797745
0.023848073846153846,-0.38128153478390936
0.023848393846153844,-0.36444074971799117
0.023848713846153845,-0.42843573296894299
0.023849033846153844,-0.5160078153117178
0.023849353846153845,-0.5092715012855894
0.023849673846153843,-0.46211730310101834
0.023849993846153845,-0.3846496917971573
0.023850313846153846,-0.39138600582372984
0.023850633846153844,-0.42843573296874998
0.023850953846153846,-0.44190836102156728
0.023851273846153844,-0.43517204699520001
0.023851593846153846,-0.37791337777064299
0.023851913846153844,-0.33749549361243925
0.023852233846153845,-0.34086365062565971
0.023852553846153843,-0.41159494790245194
0.023852873846153845,-0.50590334427245165
0.023853193846153843,-0.52948044336471567
0.023853513846153845,-0.48232624518001599
0.023853833846153846,-0.43517204699492734
0.023854153846153844,-0.37791337777080536
0.023854473846153846,-0.36107259270477987
0.023854793846153844,-0.37117706374432163
0.023855113846153846,-0.4654854601140519
0.023855433846153844,-0.4823262451799547
0.023855753846153845,-0.44864467504786715
0.023856073846153843,-0.37791337777107492
0.023856393846153845,-0.40485863387639087
0.023856713846153843,-0.428435732968655
0.023857033846153845,-0.41833126192918679
0.023857353846153846,-0.37454522075770441
0.023857673846153844,-0.40822679088951019
0.023857993846153846,-0.46211730310075488
0.023858313846153844,-0.44864467504803257
0.023858633846153846,-0.42506757595560923
0.023858953846153844,-0.435172046995151
0.023859273846153845,-0.42843573296876225
0.023859593846153843,-0.40485863387647664
0.023859913846153845,-0.42169941894237956
0.023860233846153843,-0.42506757595556327
0.023860553846153845,-0.4082267908895868
0.023860873846153846,-0.40485863387657778
0.023861193846153844,-0.46211730310069976
0.023861513846153846,-0.44527651803462831
0.023861833846153844,-0.38464969179732272
0.023862153846153845,-0.35433627867844941
0.023862473846153844,-0.414963104915755
0.023862793846153845,-0.46548546011399061
0.023863113846153847,-0.44864467504768335
0.023863433846153845,-0.39138600582356137
0.023863753846153843,-0.39138600582356137
0.023864073846153844,-0.39475416283676035
0.023864393846153846,-0.42169941894245305
0.023864713846153844,-0.44190836102155501
0.023865033846153846,-0.4755899311534742
0.023865353846153844,-0.42506757595571948
0.023865673846153845,-0.38128153478396759
0.023865993846153843,-0.38801784881032875
0.023866313846153845,-0.42843573296878062
0.023866633846153847,-0.42506757595537947
0.023866953846153845,-0.38801784881035939
0.023867273846153846,-0.37454522075747465
0.023867593846153844,-0.35770443569157173
0.023867913846153846,-0.39475416283699621
0.023868233846153844,-0.45874914608742734
0.023868553846153846,-0.47558993115352011
0.023868873846153844,-0.44190836102171427
0.023869193846153845,-0.36780890673113492
0.023869513846153843,-0.36107259270477376
0.023869833846153845,-0.37791337777075329
0.023870153846153846,-0.41159494790270007
0.023870473846153845,-0.39812231984997765
0.023870793846153846,-0.38801784881058915
0.023871113846153844,-0.43854020400829785
0.023871433846153846,-0.46211730310060783
0.023871753846153844,-0.40822679088971853
0.023872073846153846,-0.33075917958592493
0.023872393846153844,-0.33075917958592493
0.023872713846153845,-0.38128153478396454
0.023873033846153843,-0.3913860058235154
0.023873353846153845,-0.40822679088957148
0.023873673846153846,-0.44190836102140796
0.023873993846153845,-0.40822679088960212
0.023874313846153846,-0.36780890673098787
0.023874633846153844,-0.32402286555960053
0.023874953846153846,-0.36780890673129424
0.023875273846153844,-0.42169941894223251
0.023875593846153845,-0.44190836102151826
0.023875913846153844,-0.40149047686331452
0.023876233846153845,-0.37454522075753899
0.023876553846153843,-0.36107259270481662
0.023876873846153845,-0.3846496917971573
0.023877193846153846,-0.38801784881023688
0.023877513846153844,-0.36107259270476766
0.023877833846153846,-0.3038139234804681
0.023878153846153844,-0.34759996465185539
0.023878473846153846,-0.41159494790286549
0.023878793846153844,-0.44527651803467122
0.023879113846153845,-0.40149047686302658
0.023879433846153843,-0.32402286555987314
0.023879753846153845,-0.26002788230870383
0.023880073846153843,-0.2836049814009679
0.023880393846153845,-0.42506757595558164
0.023880713846153846,-0.48232624517961775
0.023881033846153844,-0.39475416283692266
0.023881353846153846,-0.30381392348032105
0.023881673846153844,-0.30718208049350154
0.023881993846153846,-0.37117706374441356
0.023882313846153844,-0.39475416283667764
0.023882633846153845,-0.3913860058234756
0.023882953846153843,-0.34423180763894745
0.023883273846153845,-0.33075917958592493
0.023883593846153843,-0.37454522075731234
0.023883913846153845,-0.41159494790273987
0.023884233846153846,-0.35770443569126537
0.023884553846153844,-0.29707760945401496
0.023884873846153846,-0.30381392348040681
0.023885193846153844,-0.33075917958585144
0.023885513846153845,-0.33412733659912697
0.023885833846153844,-0.33412733659912697
0.023886153846153845,-0.37454522075756963
0.023886473846153847,-0.39475416283644177
0.023886793846153845,-0.34423180763873301
0.023887113846153843,-0.35096812166510039
0.023887433846153844,-0.38128153478392773
0.023887753846153846,-0.38464969179699798
0.023888073846153844,-0.34086365062561069
0.023888393846153846,-0.26676419633485665
0.023888713846153844,-0.18256027100526562
0.023889033846153845,-0.21624184113732561
0.023889353846153843,-0.36444074971740603
0.023889673846153845,-0.5193759723251985
0.023889993846153847,-0.47558993115285847
0.023890313846153845,-0.33749549361232895
0.023890633846153846,-0.21624184113717859
0.023890953846153844,-0.24318709724264773
0.023891273846153846,-0.36107259270497594
0.023891593846153844,-0.42506757595546524
0.023891913846153846,-0.38464969179683567
0.023892233846153844,-0.26676419633551529
0.023892553846153845,-0.22297815516355204
0.023892873846153843,-0.27350051036126072
0.023893193846153845,-0.33075917958596784
0.023893513846153847,-0.37791337777062461
0.023893833846153845,-0.35433627867836054
0.023894153846153846,-0.32739102257283009
0.023894473846153844,-0.35096812166509422
0.023894793846153846,-0.38464969179694897
0.023895113846153844,-0.32739102257287911
0.023895433846153846,-0.21624184113705605
0.023895753846153844,-0.21624184113705605
0.023896073846153845,-0.28023682438796499
0.023896393846153843,-0.35770443569118882
0.023896713846153845,-0.36107259270474312
0.023897033846153846,-0.3610725927047615
0.023897353846153845,-0.36444074971794216
0.023897673846153846,-0.31391839451966969
0.023897993846153844,-0.26002788230878043
0.023898313846153846,-0.25665972529558151
0.023898633846153844,-0.29370945244060159
0.023898953846153845,-0.32402286555956378
0.023899273846153844,-0.34759996465184928
0.023899593846153845,-0.31055023750667599
0.023899913846153843,-0.2701323533484723
0.023900233846153845,-0.26339603932188438
0.023900553846153846,-0.37791337777073797
0.023900873846153844,-0.37454522075755431
0.023901193846153846,-0.2802368243874902
0.023901513846153844,-0.1690876429524299
0.023901833846153846,-0.22971446919013991
0.023902153846153844,-0.33075917958564927
0.023902473846153845,-0.3610725927046512
0.023902793846153843,-0.31055023750694249
0.023903113846153845,-0.31391839451993314
0.023903433846153843,-0.33412733659901667
0.023903753846153845,-0.35433627867833911
0.023904073846153846,-0.3071820804933576
0.023904393846153844,-0.27350051036152112
0.023904713846153846,-0.26002788230855989
0.023905033846153844,-0.22634631217675402
0.023905353846153846,-0.23645078321636012
0.023905673846153844,-0.27013235334816599
0.023905993846153845,-0.32402286555945958
0.023906313846153843,-0.29034129542765374
0.023906633846153845,-0.2701323533483222
0.023906953846153843,-0.30718208049330858
0.023907273846153845,-0.35770443569149513
0.023907593846153846,-0.36780890673088679
0.023907913846153844,-0.31055023750681687
0.023908233846153846,-0.21287368412357222
0.023908553846153844,-0.13540607282041889
0.023908873846153846,-0.20950552711101963
0.023909193846153844,-0.3442318076382429
0.023909513846153845,-0.38801784881030427
0.023909833846153843,-0.32739102257299857
0.023910153846153845,-0.24318709724267223
0.023910473846153843,-0.20613737009765221
0.023910793846153845,-0.1994010560710521
0.023911113846153846,-0.22971446919003269
0.023911433846153844,-0.26676419633501902
0.023911753846153846,-0.33075917958593415
0.023912073846153844,-0.33412733659911775
0.023912393846153845,-0.31391839451981673
0.023912713846153844,-0.26002788230887847
0.023913033846153845,-0.246555254255859
0.023913353846153847,-0.22971446919002964
0.023913673846153845,-0.2600278823086824
0.023913993846153843,-0.2297144691900572
0.023914313846153844,-0.17582395697868081
0.023914633846153846,-0.16571948593928301
0.023914953846153844,-0.23645078321613955
0.023915273846153846,-0.34086365062569646
0.023915593846153844,-0.40149047686300204
0.023915913846153845,-0.33412733659895544
0.023916233846153843,-0.23981894022989908
0.023916553846153845,-0.2095055271106796
0.023916873846153847,-0.23981894022959888
0.023917193846153845,-0.26339603932188438
0.023917513846153846,-0.27686866737441684
0.023917833846153844,-0.2162418411371112
0.023918153846153846,-0.11856528775420959
0.023918473846153844,-0.12193344476739015
0.023918793846153846,-0.21960999815059809
0.023919113846153844,-0.34423180763827965
0.023919433846153845,-0.34759996465182474
0.023919753846153843,-0.28697313841457428
0.023920073846153845,-0.24655525425587432
0.023920393846153847,-0.24655525425585595
0.023920713846153845,-0.24318709724267529
0.023921033846153846,-0.1724557999654297
0.023921353846153844,-0.1724557999654297
0.023921673846153846,-0.19603289905795415
0.023921993846153844,-0.22634631217657941
0.023922313846153846,-0.24655525425589883
0.023922633846153844,-0.26002788230863338
0.023922953846153845,-0.21960999815022131
0.023923273846153843,-0.17919211399201757
0.023923593846153845,-0.20276921308424795
0.023923913846153846,-0.28023682438804159
0.023924233846153845,-0.30718208049348628
0.023924553846153846,-0.31391839451964521
0.023924873846153844,-0.23981894022960501
0.023925193846153846,-0.13203791580698712
0.023925513846153844,-0.12530160178061972
0.023925833846153845,-0.1724557999655216
0.023926153846153844,-0.22297815516327635
0.023926473846153845,-0.20950552711064285
0.023926793846153843,-0.19940105607110112
0.023927113846153845,-0.22634631217666212
0.023927433846153846,-0.26339603932206818
0.023927753846153844,-0.30381392348027203
0.023928073846153846,-0.23981894022928643
0.023928393846153844,-0.18929658503153177
0.023928713846153846,-0.14214238684658395
0.023929033846153844,-0.13203791580704224
0.023929353846153845,-0.17245579996549709
0.023929673846153843,-0.20950552711048356
0.023929993846153845,-0.27350051036148126
0.023930313846153843,-0.2633960393219395
0.023930633846153845,-0.21624184113705605
0.023930953846153846,-0.17245579996538374
0.023931273846153844,-0.16235132892584206
0.023931593846153846,-0.16571948593898894
0.023931913846153844,-0.15561501489944715
0.023932233846153846,-0.17582395697873288
0.023932553846153844,-0.21287368412371926
0.023932873846153845,-0.2263463121766805
0.023933193846153843,-0.23645078321622226
0.023933513846153845,-0.21624184113705605
0.023933833846153843,-0.18592842801840329
0.023934153846153845,-0.14214238684665134
0.023934473846153846,-0.12866975879404854
0.023934793846153844,-0.18256027100493782
0.023935113846153846,-0.2263463121765886
0.023935433846153844,-0.20613737009750518
0.023935753846153845,-0.17919211399179702
0.023936073846153844,-0.1589831719126952
0.023936393846153845,-0.13877422983337581
0.023936713846153847,-0.10172450268827295
0.023937033846153845,-0.11519713074099533
0.023937353846153843,-0.20276921308377005
0.023937673846153844,-0.27013235334822722
0.023937993846153846,-0.27350051036145373
0.023938313846153844,-0.26339603932190275
0.023938633846153846,-0.15561501489920823
0.023938953846153844,-0.078147403595984363
0.023939273846153845,-0.034361362424250932
0.023939593846153844,-0.091620031648372846
0.023939913846153845,-0.22297815516349384
0.023940233846153847,-0.26002788230859047
0.023940553846153845,-0.24318709724267223
0.023940873846153846,-0.15561501489928173
0.023941193846153844,-0.12530160178062891
0.023941513846153846,-0.091620031648544389
0.023941833846153844,-0.081515560608993509
0.023942153846153846,-0.13540607282030859
0.023942473846153844,-0.17245579996529492
0.023942793846153845,-0.19266474204470926
0.023943113846153843,-0.22971446918969574
0.023943433846153845,-0.2128736841237989
0.023943753846153847,-0.15224685788572134
0.023944073846153845,-0.061306618529762963
0.023944393846153846,-0.1354060728204832
0.023944713846153844,-0.19603289905773361
0.023945033846153846,-0.14551054385953169
0.023945353846153844,-0.068042932556378347
0.023945673846153846,-0.08488371762244365
0.023945993846153844,-0.18256027100468053
0.023946313846153845,-0.19603289905784083
0.023946633846153843,-0.19266474204465719
0.023946953846153845,-0.18929658503143987
0.023947273846153846,-0.17919211399137427
0.023947593846153845,-0.094988188661859735
0.023947913846153846,-0.010784263331901085
0.023948233846153844,-0.047833990476887411
0.023948553846153846,-0.16571948593914515
0.023948873846153844,-0.20950552711053258
0.023949193846153845,-0.17582395697854603
0.023949513846153844,-0.12866975879397502
0.023949833846153845,-0.12866975879379736
0.023950153846153843,-0.12193344476742997
0.023950473846153845,-0.081515560608975135
0.023950793846153846,-0.061306618529625115
0.023951113846153844,-0.030993205410972204
0.023951433846153846,-0.10846081671489766
0.023951753846153844,-0.19266474204448869
0.023952073846153846,-0.19266474204454079
0.023952393846153844,-0.15561501489952068
0.023952713846153845,-0.1219334447674361
0.023953033846153843,-0.14214238684651961
0.023953353846153845,-0.098356345674963722
0.023953673846153843,-0.074779246582699646
0.023953993846153845,-0.091620031648581152
0.023954313846153846,-0.12866975879380349
0.023954633846153844,-0.12866975879380349
0.023954953846153846,-0.094988188661905684
0.023955273846153844,-0.12866975879371159
0.023955593846153846,-0.11182897372760034
0.023955913846153844,-0.041097676450808113
0.023956233846153845,-0.017520577358283652
0.023956553846153843,-0.098356345674617568
0.023956873846153845,-0.23308262620308459
0.023957193846153843,-0.25329156828216809
0.023957513846153845,-0.14887870087311056
0.023957833846153846,-0.037729519437241572
0.023958153846153844,-0.014152420344977493
0.023958473846153846,-0.041097676450624308
0.023958793846153844,-0.061306618529707826
0.023959113846153846,-0.061306618529671064
0.023959433846153844,-0.027625048397865164
0.023959753846153845,-0.061306618529870176
0.023960073846153843,-0.1791921139912977
0.023960393846153845,-0.26676419633508641
0.023960713846153843,-0.20613737009778088
0.023961033846153845,-0.051202147490297722
0.023961353846153846,0.059947033945341448
0.023961673846153844,0.022897306800355122
0.023961993846153846,-0.10509265970165582
0.023962313846153844,-0.20276921308398144
0.023962633846153845,-0.17245579996522753
0.023962953846153844,-0.06130661853016732
0.023963273846153845,-0.010784263331738729
0.023963593846153847,-0.017520577358672695
0.023963913846153845,-0.10172450268818717
0.023964233846153843,-0.10172450268818717
0.023964553846153844,-0.037729519437406989
0.023964873846153846,-0.027625048398036707
0.023965193846153844,-0.10846081671444428
0.023965513846153846,-0.13203791580688604
0.023965833846153844,-0.088251874635498606
0.023966153846153845,-0.068042932556099583
0.023966473846153843,-0.030993205411113119
0.023966793846153845,-0.010784263331754045
0.023967113846153847,-0.034361362424569518
0.023967433846153845,-0.11182897372779332
0.023967753846153846,-0.14551054385962972
0.023968073846153844,-0.10509265970142607
0.023968393846153846,-0.034361362424048754
0.023968713846153844,-0.0074161063186039787
0.023969033846153846,-0.037729519437385547
0.023969353846153844,-0.051202147490107791
0.023969673846153845,-0.027625048397767138
0.023969993846153843,-0.04109767645048952
0.023970313846153845,-0.064674775542989477
0.023970633846153847,-0.091620031648342218
0.023970953846153845,-0.047833990476994624
0.023971273846153846,-0.04446583346387533
0.023971593846153844,-0.071411089569319963
0.023971913846153846,-0.098356345674801365
0.023972233846153844,-0.04783399047709265
0.023972553846153846,0.019529149787048967
0.023972873846153844,-0.00067979229205292549
0.023973193846153845,-0.03772951943738248
0.023973513846153843,-0.074779246582402509
0.023973833846153845,-0.054570304503358813
0.023974153846153846,-0.054570304503211771
0.023974473846153845,-0.027625048397767138
0.023974793846153846,-0.037729519437373293
0.023975113846153844,-0.044465833463740542
0.023975433846153846,-0.02088873437124672
0.023975753846153844,0.012792835760589677
0.023976073846153845,0.022897306800201959
0.023976393846153844,-0.024256891384369081
0.023976713846153845,-0.08825187463543735
0.023977033846153843,-0.1522468578859266
0.023977353846153845,-0.091620031648581152
0.023977673846153846,0.0060565217345992135
0.023977993846153844,0.076787819011455774
0.023978313846153846,0.036369934852948711
0.023978633846153844,-0.0040479493052549345
0.023978953846153846,-0.02762504839775182
0.023979273846153844,-0.030993205410932381
0.023979593846153845,-0.034361362424177415
0.023979913846153843,-0.051202147490080223
0.023980233846153845,-0.047833990476921107
0.023980553846153843,-0.010784263331934781
0.023980873846153845,0.026265463813489737
0.023981193846153846,0.03973809186605283
0.023981513846153844,-0.014152420344836582
0.023981833846153846,-0.057938461516560957
0.023982153846153844,-0.057938461516560957
0.023982473846153846,0.016160992774039949
0.023982793846153844,0.073419661998109786
0.023983113846153845,0.036369934852985474
0.023983433846153843,-0.024256891384264928
0.023983753846153845,-0.02762504839774263
0.023984073846153843,-0.00067979229227348517
0.023984393846153845,-0.014152420344922353
0.023984713846153846,-0.0040479493051293362
0.023985033846153844,0.039738091866218253
0.023985353846153846,0.056578876932050604
0.023985673846153844,-0.014152420344741623
0.023985993846153845,-0.04446583346369766
0.023986313846153844,-0.014152420345044887
0.023986633846153845,0.033001777839912129
0.023986953846153847,0.053210719918977259
0.023987273846153845,0.033001777839893748
0.023987593846153843,-0.02762504839741179
0.023987913846153845,-0.068042932556130212
0.023988233846153846,-0.047833990476599454
0.023988553846153844,0.049842562905726237
0.023988873846153846,0.086892290051089491
0.023989193846153844,0.073419661998354854
0.023989513846153845,0.022897306800220337
0.023989833846153844,-0.01415242034479982
0.023990153846153845,-0.007416106318487571
0.023990473846153847,0.039738091866426559
0.023990793846153845,0.063315190958712075
0.023991113846153843,0.022897306800545053
0.023991433846153844,-0.014152420344900912
0.023991753846153846,-0.010784263331622322
0.023992073846153844,0.019529149787030586
0.023992393846153846,0.049842562906014194
0.023992713846153844,0.09026044706418121
0.023993033846153845,0.036369934853028363
0.023993353846153843,-0.00067979229195796326
0.023993673846153845,-0.00067979229209274997
0.023993993846153847,0.03636993485326117
0.023994313846153845,0.066683347971914081
0.023994633846153846,0.063315190958620177
0.023994953846153844,0.043106248879536666
0.023995273846153846,-0.004047949305267186
0.023995593846153844,0.012792835760635626
0.023995913846153846,0.043106248879545853
0.023996233846153844,0.059947033945448661
0.023996553846153845,0.093628604077524144
0.023996873846153843,0.09026044706434358
0.023997193846153845,0.063315190958712075
0.023997513846153846,-0.00067979229197940715
0.023997833846153845,0.026265463813465229
0.023998153846153846,0.033001777840031596
0.023998473846153844,0.063315190958656939
0.023998793846153846,0.016160992773984809
0.023999113846153844,0.053210719919004827
0.023999433846153845,0.080155976024814002
0.023999753846153844,0.13067833122256867
0.024000073846153845,0.093628604077459807
0.024000393846153843,0.016160992774236008
0.024000713846153845,0.01616099277388372
0.024001033846153846,0.059947033945647779
0.024001353846153844,0.090260447064300697
0.024001673846153846,0.073419661998293584
0.024001993846153844,0.066683347971926335
0.024002313846153846,0.073419661998115907
0.024002633846153844,-0.00067979229192426105
0.024002953846153845,0.012792835760859248
0.024003273846153843,0.11046938914318509
0.024003593846153845,0.16099174434150326
0.024003913846153843,0.08689229005153061
0.024004233846153845,0.01616099277388372
0.024004553846153846,0.039738091866481695
0.024004873846153844,0.080155976024685341
0.024005193846153846,0.080155976024734357
0.024005513846153844,0.083524133037914922
0.024005833846153846,0.090260447064273122
0.024006153846153844,0.070051504985189611
0.024006473846153845,0.070051504985171223
0.024006793846153843,0.10036491810379643
0.024007113846153845,0.12394201719629944
0.024007433846153843,0.070051504985410157
0.024007753846153845,0.053210719919121241
0.024008073846153846,0.076787819011550726
0.024008393846153844,0.083524133037911855
0.024008713846153846,0.10036491810392202
0.024009033846153844,0.096996761090741457
0.024009353846153846,0.080155976024602629
0.024009673846153844,0.036369934853255043
0.024009993846153845,0.049842562905959051
0.024010313846153843,0.11046938914326473
0.024010633846153845,0.17446437239437881
0.024010953846153843,0.16435990135482795
0.024011273846153845,0.10373307511719142
0.024011593846153846,0.046474405892732544
0.024011913846153844,0.053210719919093666
0.024012233846153846,0.063315190958739651
0.024012553846153844,0.073419661998290517
0.024012873846153845,0.12394201719640972
0.024013193846153844,0.15762358732824625
0.024013513846153845,0.1407828022623096
0.024013833846153847,0.086892290051190577
0.024014153846153845,0.09699676109073227
0.024014473846153843,0.11046938914345465
0.024014793846153844,0.11720570316993831
0.024015113846153846,0.15762358732822174
0.024015433846153844,0.11720570317001797
0.024015753846153846,0.053210719919004827
0.024016073846153844,0.016160992773984813
0.024016393846153845,0.12731017420971588
0.024016713846153843,0.21825041356559161
0.024017033846153845,0.22498672759233565
0.024017353846153847,0.1441509592753033
0.024017673846153845,0.09699676109073227
0.024017993846153846,0.039738091866451067
0.024018313846153844,0.07341966199828745
0.024018633846153846,0.11046938914362621
0.024018953846153844,0.13404648823589027
0.024019273846153846,0.11383754615683433
0.024019593846153844,0.14751911628864009
0.024019913846153845,0.16772805836793192
0.024020233846153843,0.14415095927566784
0.024020553846153845,0.1104693891435098
0.024020873846153847,0.076787819011520098
0.024021193846153845,0.076787819011520098
0.024021513846153846,0.14415095927597418
0.024021833846153844,0.23509119863184991
0.024022153846153846,0.23172304161864163
0.024022473846153844,0.18456884343411351
0.024022793846153846,0.11046938914346691
0.024023113846153844,0.083524133038022141
0.024023433846153845,0.12731017420958415
0.024023753846153843,0.16435990135460432
0.024024073846153845,0.1643599013547728
0.024024393846153846,0.10710123213035666
0.024024713846153845,0.11046938914353736
0.024025033846153846,0.1508872733018421
0.024025353846153844,0.1172057031700057
0.024025673846153846,0.10036491810410889
0.024025993846153844,0.16435990135459819
0.024026313846153845,0.27214092577715787
0.024026633846153844,0.22835488460577061
0.024026953846153845,0.17783252940755326
0.024027273846153843,0.14751911628890046
0.024027593846153845,0.15088727330196464
0.024027913846153846,0.10373307511701375
0.024028233846153844,0.076787819011544606
0.024028553846153846,0.07341966199856316
0.024028873846153844,0.14078280226223611
0.024029193846153846,0.24856382668493363
0.024029513846153844,0.2889817108431374
0.024029833846153845,0.24182751265835195
0.024030153846153843,0.20477778551336562
0.024030473846153845,0.18793700044714101
0.024030793846153843,0.13741464524943231
0.024031113846153845,0.093628604077530264
0.024031433846153846,0.13741464524932509
0.024031753846153844,0.17446437239431142
0.024032073846153846,0.15762358732817272
0.024032393846153844,0.10373307511728333
0.024032713846153846,0.13067833122313843
0.024033033846153844,0.27214092577672289
0.024033353846153845,0.31592696694871075
0.024033673846153843,0.2317230416191961
0.024033993846153845,0.11046938914354043
0.024034313846153843,0.13404648823582593
0.024034633846153845,0.17783252940754099
0.024034953846153846,0.22161857057913059
0.024035273846153844,0.20477778551322778
0.024035593846153846,0.18456884343387456
0.024035913846153844,0.15425543031524935
0.024036233846153846,0.15762358732837492
0.024036553846153844,0.16099174434155841
0.024036873846153845,0.19130515746044105
0.024037193846153847,0.24856382668501634
0.024037513846153845,0.27887723980364154
0.024037833846153843,0.18793700044768324
0.024038153846153845,0.11046938914361089
0.024038473846153846,0.13741464524947519
0.024038793846153844,0.22498672759224989
0.024039113846153846,0.28898171084319257
0.024039433846153844,0.26877276876409067
0.024039753846153845,0.18456884343389293
0.024040073846153844,0.13404648823613841
