#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-21 12:32::58.954

Time (s),Channel 1 (V)
-0.14863392857142854,-0.070318350469083662
-0.14844642857142853,-0.070318350469083662
-0.14825892857142853,-0.070318350469083662
-0.14807142857142852,-0.073686020783534228
-0.14788392857142851,-0.070318350469083662
-0.14769642857142851,-0.073686020783534228
-0.1475089285714285,-0.073686020783534228
-0.14732142857142849,-0.073686020783534228
-0.14713392857142849,-0.073686020783532702
-0.14694642857142848,-0.070318350469085189
-0.14675892857142858,-0.073686020783532702
-0.14657142857142857,-0.073686020783534228
-0.14638392857142857,-0.073686020783534228
-0.14619642857142856,-0.073686020783534228
-0.14600892857142855,-0.073686020783534228
-0.14582142857142855,-0.073686020783534228
-0.14563392857142854,-0.073686020783534228
-0.14544642857142853,-0.073686020783534228
-0.14525892857142852,-0.073686020783534228
-0.14507142857142852,-0.073686020783534228
-0.14488392857142851,-0.073686020783534228
-0.1446964285714285,-0.073686020783534228
-0.1445089285714285,-0.073686020783534228
-0.14432142857142849,-0.073686020783534228
-0.14413392857142848,-0.073686020783534228
-0.14394642857142848,-0.073686020783534228
-0.14375892857142858,-0.073686020783534228
-0.14357142857142857,-0.073686020783534228
-0.14338392857142856,-0.073686020783534228
-0.14319642857142856,-0.073686020783534228
-0.14300892857142855,-0.070318350469083662
-0.14282142857142854,-0.073686020783534228
-0.14263392857142854,-0.073686020783534228
-0.14244642857142853,-0.073686020783534228
-0.14225892857142852,-0.073686020783534228
-0.14207142857142852,-0.073686020783534228
-0.14188392857142851,-0.070318350469083662
-0.1416964285714285,-0.073686020783534228
-0.14150892857142849,-0.070318350469083662
-0.14132142857142849,-0.073686020783532702
-0.14113392857142848,-0.070318350469085189
-0.14094642857142858,-0.073686020783532702
-0.14075892857142858,-0.073686020783534228
-0.14057142857142857,-0.073686020783534228
-0.14038392857142856,-0.073686020783534228
-0.14019642857142856,-0.073686020783534228
-0.14000892857142855,-0.070318350469083662
-0.13982142857142854,-0.073686020783534228
-0.13963392857142853,-0.070318350469083662
-0.13944642857142853,-0.073686020783534228
-0.13925892857142852,-0.073686020783534228
-0.13907142857142851,-0.073686020783534228
-0.13888392857142851,-0.073686020783534228
-0.1386964285714285,-0.070318350469083662
-0.13850892857142849,-0.073686020783534228
-0.13832142857142848,-0.073686020783534228
-0.13813392857142848,-0.073686020783534228
-0.13794642857142858,-0.073686020783534228
-0.13775892857142857,-0.073686020783534228
-0.13757142857142857,-0.073686020783534228
-0.13738392857142856,-0.073686020783534228
-0.13719642857142855,-0.073686020783534228
-0.13700892857142855,-0.073686020783534228
-0.13682142857142854,-0.073686020783534228
-0.13663392857142853,-0.073686020783534228
-0.13644642857142852,-0.070318350469083662
-0.13625892857142852,-0.073686020783534228
-0.13607142857142851,-0.073686020783534228
-0.1358839285714285,-0.073686020783534228
-0.1356964285714285,-0.073686020783534228
-0.13550892857142849,-0.073686020783534228
-0.13532142857142848,-0.073686020783534228
-0.13513392857142847,-0.073686020783534228
-0.13494642857142858,-0.073686020783534228
-0.13475892857142857,-0.073686020783534228
-0.13457142857142856,-0.073686020783534228
-0.13438392857142856,-0.073686020783534228
-0.13419642857142855,-0.073686020783534228
-0.13400892857142854,-0.073686020783534228
-0.13382142857142854,-0.073686020783534228
-0.13363392857142853,-0.073686020783534228
-0.13344642857142852,-0.073686020783534228
-0.13325892857142851,-0.073686020783534228
-0.13307142857142851,-0.073686020783534228
-0.1328839285714285,-0.073686020783534228
-0.13269642857142849,-0.073686020783534228
-0.13250892857142849,-0.073686020783534228
-0.13232142857142848,-0.073686020783534228
-0.13213392857142858,-0.073686020783534228
-0.13194642857142858,-0.073686020783534228
-0.13175892857142857,-0.073686020783534228
-0.13157142857142856,-0.073686020783534228
-0.13138392857142855,-0.073686020783534228
-0.13119642857142855,-0.073686020783534228
-0.13100892857142854,-0.073686020783534228
-0.13082142857142853,-0.073686020783534228
-0.13063392857142853,-0.073686020783534228
-0.13044642857142852,-0.073686020783534228
-0.13025892857142851,-0.073686020783534228
-0.1300714285714285,-0.073686020783534228
-0.1298839285714285,-0.073686020783534228
-0.12969642857142849,-0.073686020783534228
-0.12950892857142848,-0.073686020783534228
-0.12932142857142848,-0.073686020783534228
-0.12913392857142858,-0.073686020783534228
-0.12894642857142857,-0.073686020783534228
-0.12875892857142857,-0.073686020783534228
-0.12857142857142856,-0.073686020783534228
-0.12838392857142855,-0.073686020783534228
-0.12819642857142854,-0.073686020783534228
-0.12800892857142854,-0.073686020783534228
-0.12782142857142853,-0.073686020783534228
-0.12763392857142852,-0.073686020783534228
-0.12744642857142852,-0.073686020783534228
-0.12725892857142851,-0.073686020783534228
-0.1270714285714285,-0.073686020783534228
-0.12688392857142849,-0.073686020783534228
-0.12669642857142849,-0.073686020783534228
-0.12650892857142848,-0.073686020783534228
-0.12632142857142847,-0.073686020783534228
-0.12613392857142858,-0.073686020783534228
-0.12594642857142857,-0.073686020783534228
-0.12575892857142856,-0.073686020783534228
-0.12557142857142856,-0.073686020783534228
-0.12538392857142855,-0.073686020783534228
-0.12519642857142854,-0.073686020783534228
-0.12500892857142853,-0.073686020783534228
-0.12482142857142853,-0.073686020783534228
-0.12463392857142852,-0.073686020783534228
-0.12444642857142851,-0.073686020783534228
-0.12425892857142851,-0.073686020783534228
-0.1240714285714285,-0.073686020783534228
-0.12388392857142849,-0.073686020783534228
-0.12369642857142849,-0.073686020783534228
-0.12350892857142848,-0.073686020783534228
-0.12332142857142858,-0.073686020783534228
-0.12313392857142857,-0.073686020783534228
-0.12294642857142857,-0.073686020783534228
-0.12275892857142856,-0.073686020783534228
-0.12257142857142855,-0.073686020783534228
-0.12238392857142855,-0.073686020783534228
-0.12219642857142854,-0.073686020783534228
-0.12200892857142853,-0.073686020783534228
-0.12182142857142852,-0.073686020783534228
-0.12163392857142852,-0.073686020783534228
-0.12144642857142851,-0.073686020783534228
-0.1212589285714285,-0.073686020783534228
-0.1210714285714285,-0.073686020783534228
-0.12088392857142849,-0.073686020783534228
-0.12069642857142848,-0.073686020783532702
-0.12050892857142848,-0.070318350469085189
-0.12032142857142858,-0.073686020783532702
-0.12013392857142857,-0.070318350469085189
-0.11994642857142856,-0.073686020783534228
-0.11975892857142856,-0.070318350469083662
-0.11957142857142855,-0.070318350469083662
-0.11938392857142854,-0.073686020783534228
-0.11919642857142854,-0.073686020783534228
-0.11900892857142853,-0.070318350469083662
-0.11882142857142852,-0.073686020783534228
-0.11863392857142852,-0.070318350469083662
-0.11844642857142851,-0.073686020783534228
-0.1182589285714285,-0.073686020783534228
-0.11807142857142849,-0.073686020783534228
-0.11788392857142849,-0.073686020783534228
-0.11769642857142848,-0.073686020783534228
-0.11750892857142858,-0.073686020783534228
-0.11732142857142858,-0.073686020783534228
-0.11713392857142857,-0.073686020783534228
-0.11694642857142856,-0.073686020783534228
-0.11675892857142856,-0.073686020783534228
-0.11657142857142855,-0.073686020783534228
-0.11638392857142854,-0.073686020783534228
-0.11619642857142853,-0.073686020783534228
-0.11600892857142853,-0.073686020783534228
-0.11582142857142852,-0.073686020783534228
-0.11563392857142851,-0.073686020783534228
-0.11544642857142851,-0.073686020783534228
-0.1152589285714285,-0.073686020783534228
-0.11507142857142849,-0.073686020783534228
-0.11488392857142848,-0.073686020783534228
-0.11469642857142848,-0.073686020783534228
-0.11450892857142858,-0.073686020783534228
-0.11432142857142857,-0.073686020783534228
-0.11413392857142857,-0.073686020783534228
-0.11394642857142856,-0.073686020783534228
-0.11375892857142855,-0.073686020783534228
-0.11357142857142855,-0.073686020783534228
-0.11338392857142854,-0.073686020783534228
-0.11319642857142853,-0.073686020783534228
-0.11300892857142852,-0.073686020783534228
-0.11282142857142852,-0.073686020783534228
-0.11263392857142851,-0.073686020783534228
-0.1124464285714285,-0.073686020783534228
-0.1122589285714285,-0.073686020783534228
-0.11207142857142849,-0.073686020783534228
-0.11188392857142848,-0.073686020783534228
-0.11169642857142847,-0.073686020783534228
-0.11150892857142858,-0.073686020783534228
-0.11132142857142857,-0.073686020783534228
-0.11113392857142856,-0.073686020783534228
-0.11094642857142856,-0.073686020783534228
-0.11075892857142855,-0.073686020783534228
-0.11057142857142854,-0.073686020783534228
-0.11038392857142854,-0.073686020783534228
-0.11019642857142853,-0.073686020783534228
-0.11000892857142852,-0.073686020783534228
-0.10982142857142851,-0.073686020783534228
-0.10963392857142851,-0.073686020783534228
-0.1094464285714285,-0.073686020783534228
-0.10925892857142849,-0.073686020783534228
-0.10907142857142849,-0.073686020783534228
-0.10888392857142848,-0.073686020783534228
-0.10869642857142858,-0.073686020783534228
-0.10850892857142858,-0.073686020783534228
-0.10832142857142857,-0.073686020783534228
-0.10813392857142856,-0.073686020783534228
-0.10794642857142855,-0.073686020783534228
-0.10775892857142855,-0.073686020783534228
-0.10757142857142854,-0.073686020783534228
-0.10738392857142853,-0.073686020783534228
-0.10719642857142853,-0.073686020783534228
-0.10700892857142852,-0.073686020783534228
-0.10682142857142851,-0.073686020783534228
-0.1066339285714285,-0.073686020783534228
-0.1064464285714285,-0.073686020783534228
-0.10625892857142849,-0.073686020783534228
-0.10607142857142848,-0.073686020783534228
-0.10588392857142848,-0.073686020783534228
-0.10569642857142858,-0.073686020783534228
-0.10550892857142857,-0.073686020783534228
-0.10532142857142857,-0.073686020783534228
-0.10513392857142856,-0.073686020783534228
-0.10494642857142855,-0.073686020783534228
-0.10475892857142854,-0.073686020783534228
-0.10457142857142854,-0.073686020783534228
-0.10438392857142853,-0.073686020783534228
-0.10419642857142852,-0.073686020783534228
-0.10400892857142852,-0.073686020783534228
-0.10382142857142851,-0.073686020783534228
-0.1036339285714285,-0.073686020783534228
-0.10344642857142849,-0.073686020783534228
-0.10325892857142849,-0.073686020783534228
-0.10307142857142848,-0.073686020783534228
-0.10288392857142847,-0.073686020783534228
-0.10269642857142858,-0.073686020783534228
-0.10250892857142857,-0.073686020783534228
-0.10232142857142856,-0.073686020783534228
-0.10213392857142856,-0.070318350469083662
-0.10194642857142855,-0.073686020783534228
-0.10175892857142854,-0.073686020783534228
-0.10157142857142853,-0.073686020783534228
-0.10138392857142853,-0.073686020783534228
-0.10119642857142852,-0.073686020783534228
-0.10100892857142851,-0.073686020783534228
-0.10082142857142851,-0.070318350469083662
-0.1006339285714285,-0.073686020783534228
-0.10044642857142849,-0.070318350469083662
-0.10025892857142849,-0.073686020783534228
-0.10007142857142848,-0.073686020783534228
-0.099883928571428582,-0.073686020783534228
-0.099696428571428575,-0.073686020783534228
-0.099508928571428568,-0.070318350469083662
-0.099321428571428561,-0.073686020783534228
-0.099133928571428553,-0.070318350469083662
-0.098946428571428546,-0.070318350469083662
-0.098758928571428539,-0.070318350469083662
-0.098571428571428532,-0.073686020783534228
-0.098383928571428525,-0.073686020783534228
-0.098196428571428518,-0.073686020783534228
-0.098008928571428511,-0.073686020783534228
-0.097821428571428504,-0.073686020783534228
-0.097633928571428497,-0.073686020783534228
-0.097446428571428489,-0.073686020783534228
-0.097258928571428482,-0.070318350469085189
-0.097071428571428475,-0.073686020783534228
-0.096883928571428579,-0.073686020783534228
-0.096696428571428572,-0.073686020783534228
-0.096508928571428565,-0.073686020783534228
-0.096321428571428558,-0.073686020783534228
-0.096133928571428551,-0.073686020783534228
-0.095946428571428544,-0.073686020783534228
-0.095758928571428537,-0.073686020783534228
-0.095571428571428529,-0.073686020783534228
-0.095383928571428522,-0.073686020783534228
-0.095196428571428515,-0.073686020783534228
-0.095008928571428508,-0.073686020783534228
-0.094821428571428501,-0.073686020783534228
-0.094633928571428494,-0.073686020783534228
-0.094446428571428487,-0.070318350469083662
-0.09425892857142848,-0.073686020783534228
-0.094071428571428473,-0.073686020783534228
-0.093883928571428577,-0.073686020783534228
-0.093696428571428569,-0.073686020783534228
-0.093508928571428562,-0.073686020783534228
-0.093321428571428555,-0.073686020783534228
-0.093133928571428548,-0.073686020783534228
-0.092946428571428541,-0.073686020783534228
-0.092758928571428534,-0.073686020783534228
-0.092571428571428527,-0.070318350469083662
-0.09238392857142852,-0.070318350469083662
-0.092196428571428513,-0.073686020783534228
-0.092008928571428505,-0.073686020783534228
-0.091821428571428498,-0.070318350469083662
-0.091633928571428491,-0.073686020783534228
-0.091446428571428484,-0.073686020783534228
-0.091258928571428477,-0.073686020783534228
-0.091071428571428581,-0.073686020783534228
-0.090883928571428574,-0.073686020783534228
-0.090696428571428567,-0.073686020783534228
-0.09050892857142856,-0.073686020783534228
-0.090321428571428553,-0.073686020783534228
-0.090133928571428545,-0.073686020783534228
-0.089946428571428538,-0.073686020783534228
-0.089758928571428531,-0.073686020783534228
-0.089571428571428524,-0.073686020783534228
-0.089383928571428517,-0.073686020783534228
-0.08919642857142851,-0.073686020783534228
-0.089008928571428503,-0.073686020783534228
-0.088821428571428496,-0.073686020783534228
-0.088633928571428489,-0.073686020783534228
-0.088446428571428481,-0.073686020783534228
-0.088258928571428474,-0.073686020783534228
-0.088071428571428578,-0.073686020783534228
-0.087883928571428571,-0.073686020783534228
-0.087696428571428564,-0.073686020783534228
-0.087508928571428557,-0.073686020783534228
-0.08732142857142855,-0.073686020783534228
-0.087133928571428543,-0.073686020783534228
-0.086946428571428536,-0.073686020783534228
-0.086758928571428529,-0.073686020783534228
-0.086571428571428521,-0.073686020783534228
-0.086383928571428514,-0.073686020783534228
-0.086196428571428507,-0.073686020783534228
-0.0860089285714285,-0.073686020783534228
-0.085821428571428493,-0.073686020783534228
-0.085633928571428486,-0.073686020783534228
-0.085446428571428479,-0.073686020783534228
-0.085258928571428472,-0.073686020783534228
-0.085071428571428576,-0.073686020783534228
-0.084883928571428569,-0.070318350469083662
-0.084696428571428561,-0.073686020783534228
-0.084508928571428554,-0.073686020783534228
-0.084321428571428547,-0.073686020783534228
-0.08413392857142854,-0.073686020783534228
-0.083946428571428533,-0.073686020783534228
-0.083758928571428526,-0.073686020783534228
-0.083571428571428519,-0.073686020783534228
-0.083383928571428512,-0.073686020783534228
-0.083196428571428505,-0.073686020783534228
-0.083008928571428497,-0.073686020783534228
-0.08282142857142849,-0.073686020783534228
-0.082633928571428483,-0.073686020783534228
-0.082446428571428476,-0.073686020783534228
-0.08225892857142858,-0.073686020783534228
-0.082071428571428573,-0.073686020783534228
-0.081883928571428566,-0.073686020783534228
-0.081696428571428559,-0.073686020783534228
-0.081508928571428552,-0.073686020783534228
-0.081321428571428545,-0.070318350469083662
-0.081133928571428537,-0.073686020783534228
-0.08094642857142853,-0.073686020783534228
-0.080758928571428523,-0.073686020783534228
-0.080571428571428516,-0.073686020783534228
-0.080383928571428509,-0.073686020783534228
-0.080196428571428502,-0.073686020783534228
-0.080008928571428495,-0.073686020783534228
-0.079821428571428488,-0.073686020783534228
-0.079633928571428481,-0.070318350469085189
-0.079446428571428473,-0.073686020783532702
-0.079258928571428577,-0.070318350469085189
-0.07907142857142857,-0.070318350469083662
-0.078883928571428563,-0.073686020783534228
-0.078696428571428556,-0.073686020783534228
-0.078508928571428549,-0.073686020783534228
-0.078321428571428542,-0.070318350469083662
-0.078133928571428535,-0.070318350469083662
-0.077946428571428528,-0.073686020783534228
-0.077758928571428521,-0.073686020783534228
-0.077571428571428513,-0.070318350469083662
-0.077383928571428506,-0.073686020783534228
-0.077196428571428499,-0.073686020783534228
-0.077008928571428492,-0.073686020783534228
-0.076821428571428485,-0.070318350469083662
-0.076633928571428478,-0.073686020783534228
-0.076446428571428471,-0.073686020783534228
-0.076258928571428575,-0.073686020783534228
-0.076071428571428568,-0.073686020783534228
-0.075883928571428561,-0.073686020783534228
-0.075696428571428553,-0.070318350469083662
-0.075508928571428546,-0.073686020783534228
-0.075321428571428539,-0.073686020783534228
-0.075133928571428532,-0.073686020783534228
-0.074946428571428525,-0.073686020783534228
-0.074758928571428518,-0.070318350469083662
-0.074571428571428511,-0.073686020783534228
-0.074383928571428504,-0.073686020783534228
-0.074196428571428497,-0.073686020783534228
-0.074008928571428489,-0.073686020783534228
-0.073821428571428482,-0.070318350469083662
-0.073633928571428475,-0.070318350469085189
-0.073446428571428579,-0.073686020783532702
-0.073258928571428572,-0.073686020783534228
-0.073071428571428565,-0.073686020783534228
-0.072883928571428558,-0.073686020783534228
-0.072696428571428551,-0.070318350469083662
-0.072508928571428544,-0.070318350469083662
-0.072321428571428537,-0.073686020783534228
-0.072133928571428529,-0.073686020783534228
-0.071946428571428522,-0.073686020783534228
-0.071758928571428515,-0.073686020783534228
-0.071571428571428508,-0.073686020783534228
-0.071383928571428501,-0.073686020783534228
-0.071196428571428494,-0.073686020783534228
-0.071008928571428487,-0.073686020783534228
-0.07082142857142848,-0.073686020783534228
-0.070633928571428473,-0.073686020783534228
-0.070446428571428577,-0.073686020783534228
-0.070258928571428569,-0.073686020783534228
-0.070071428571428562,-0.073686020783534228
-0.069883928571428555,-0.073686020783534228
-0.069696428571428548,-0.073686020783534228
-0.069508928571428541,-0.073686020783534228
-0.069321428571428534,-0.073686020783534228
-0.069133928571428527,-0.073686020783534228
-0.06894642857142852,-0.073686020783534228
-0.068758928571428513,-0.073686020783534228
-0.068571428571428505,-0.073686020783534228
-0.068383928571428498,-0.073686020783534228
-0.068196428571428491,-0.073686020783534228
-0.068008928571428484,-0.073686020783534228
-0.067821428571428477,-0.073686020783534228
-0.067633928571428581,-0.073686020783534228
-0.067446428571428574,-0.073686020783534228
-0.067258928571428567,-0.073686020783534228
-0.06707142857142856,-0.073686020783534228
-0.066883928571428553,-0.073686020783534228
-0.066696428571428545,-0.073686020783534228
-0.066508928571428538,-0.073686020783534228
-0.066321428571428531,-0.073686020783534228
-0.066133928571428524,-0.073686020783534228
-0.065946428571428517,-0.073686020783534228
-0.06575892857142851,-0.073686020783534228
-0.065571428571428503,-0.073686020783534228
-0.065383928571428496,-0.073686020783534228
-0.065196428571428489,-0.073686020783534228
-0.065008928571428481,-0.073686020783534228
-0.064821428571428474,-0.073686020783532702
-0.064633928571428578,-0.070318350469085189
-0.064446428571428571,-0.073686020783532702
-0.064258928571428564,-0.073686020783534228
-0.064071428571428557,-0.073686020783534228
-0.06388392857142855,-0.073686020783534228
-0.063696428571428543,-0.073686020783534228
-0.063508928571428536,-0.073686020783534228
-0.063321428571428529,-0.070318350469083662
-0.063133928571428521,-0.073686020783534228
-0.062946428571428514,-0.073686020783534228
-0.062758928571428507,-0.070318350469083662
-0.0625714285714285,-0.073686020783534228
-0.062383928571428493,-0.073686020783534228
-0.062196428571428486,-0.073686020783534228
-0.062008928571428479,-0.073686020783534228
-0.061821428571428472,-0.073686020783532702
-0.061633928571428576,-0.070318350469085189
-0.061446428571428569,-0.070318350469083662
-0.061258928571428561,-0.073686020783534228
-0.061071428571428554,-0.073686020783534228
-0.060883928571428547,-0.070318350469083662
-0.06069642857142854,-0.070318350469083662
-0.060508928571428533,-0.070318350469083662
-0.060321428571428526,-0.070318350469083662
-0.060133928571428519,-0.070318350469083662
-0.059946428571428512,-0.073686020783534228
-0.059758928571428505,-0.070318350469083662
-0.059571428571428497,-0.073686020783534228
-0.05938392857142849,-0.073686020783534228
-0.059196428571428483,-0.070318350469083662
-0.059008928571428476,-0.070318350469085189
-0.05882142857142858,-0.073686020783532702
-0.058633928571428573,-0.073686020783534228
-0.058446428571428566,-0.070318350469083662
-0.058258928571428559,-0.073686020783534228
-0.058071428571428552,-0.073686020783534228
-0.057883928571428545,-0.073686020783534228
-0.057696428571428537,-0.070318350469083662
-0.05750892857142853,-0.073686020783534228
-0.057321428571428523,-0.073686020783534228
-0.057133928571428516,-0.070318350469083662
-0.056946428571428509,-0.073686020783534228
-0.056758928571428502,-0.073686020783534228
-0.056571428571428495,-0.073686020783534228
-0.056383928571428488,-0.070318350469083662
-0.056196428571428481,-0.070318350469085189
-0.056008928571428473,-0.073686020783534228
-0.055821428571428577,-0.073686020783534228
-0.05563392857142857,-0.073686020783534228
-0.055446428571428563,-0.073686020783534228
-0.055258928571428556,-0.073686020783534228
-0.055071428571428549,-0.073686020783534228
-0.054883928571428542,-0.073686020783534228
-0.054696428571428535,-0.073686020783534228
-0.054508928571428528,-0.070318350469083662
-0.054321428571428521,-0.073686020783534228
-0.054133928571428513,-0.073686020783534228
-0.053946428571428506,-0.073686020783534228
-0.053758928571428499,-0.073686020783534228
-0.053571428571428492,-0.073686020783534228
-0.053383928571428485,-0.073686020783534228
-0.053196428571428478,-0.073686020783534228
-0.053008928571428471,-0.073686020783534228
-0.052821428571428575,-0.073686020783534228
-0.052633928571428568,-0.070318350469085189
-0.052446428571428561,-0.073686020783534228
-0.052258928571428553,-0.073686020783534228
-0.052071428571428546,-0.070318350469083662
-0.051883928571428539,-0.070318350469083662
-0.051696428571428532,-0.073686020783534228
-0.051508928571428525,-0.073686020783534228
-0.051321428571428518,-0.073686020783534228
-0.051133928571428511,-0.073686020783534228
-0.050946428571428504,-0.073686020783534228
-0.050758928571428497,-0.073686020783534228
-0.050571428571428489,-0.073686020783534228
-0.050383928571428482,-0.073686020783534228
-0.050196428571428475,-0.073686020783534228
-0.050008928571428579,-0.073686020783534228
-0.049821428571428572,-0.073686020783534228
-0.049633928571428565,-0.073686020783534228
-0.049446428571428558,-0.073686020783534228
-0.049258928571428551,-0.073686020783534228
-0.049071428571428544,-0.073686020783534228
-0.048883928571428537,-0.073686020783534228
-0.048696428571428529,-0.073686020783534228
-0.048508928571428522,-0.073686020783534228
-0.048321428571428515,-0.073686020783534228
-0.048133928571428508,-0.070318350469083662
-0.047946428571428501,-0.073686020783534228
-0.047758928571428494,-0.073686020783534228
-0.047571428571428487,-0.073686020783534228
-0.04738392857142848,-0.073686020783534228
-0.047196428571428473,-0.073686020783534228
-0.047008928571428577,-0.073686020783534228
-0.046821428571428569,-0.073686020783534228
-0.046633928571428562,-0.073686020783534228
-0.046446428571428555,-0.070318350469083662
-0.046258928571428548,-0.073686020783534228
-0.046071428571428541,-0.073686020783534228
-0.045883928571428534,-0.073686020783534228
-0.045696428571428527,-0.070318350469083662
-0.04550892857142852,-0.073686020783534228
-0.045321428571428513,-0.073686020783534228
-0.045133928571428505,-0.070318350469083662
-0.044946428571428498,-0.073686020783534228
-0.044758928571428491,-0.073686020783534228
-0.044571428571428484,-0.073686020783534228
-0.044383928571428477,-0.073686020783534228
-0.04419642857142847,-0.073686020783534228
-0.044008928571428574,-0.073686020783534228
-0.043821428571428567,-0.073686020783534228
-0.04363392857142856,-0.073686020783534228
-0.043446428571428553,-0.070318350469083662
-0.043258928571428545,-0.073686020783534228
-0.043071428571428538,-0.073686020783534228
-0.042883928571428531,-0.073686020783534228
-0.042696428571428524,-0.073686020783534228
-0.042508928571428517,-0.073686020783534228
-0.04232142857142851,-0.073686020783534228
-0.042133928571428503,-0.070318350469083662
-0.041946428571428496,-0.073686020783534228
-0.041758928571428489,-0.073686020783534228
-0.041571428571428481,-0.073686020783534228
-0.041383928571428474,-0.073686020783532702
-0.041196428571428578,-0.070318350469085189
-0.041008928571428571,-0.073686020783532702
-0.040821428571428564,-0.070318350469083662
-0.040633928571428557,-0.070318350469083662
-0.04044642857142855,-0.070318350469083662
-0.040258928571428543,-0.070318350469083662
-0.040071428571428536,-0.070318350469083662
-0.039883928571428529,-0.070318350469083662
-0.039696428571428521,-0.070318350469083662
-0.039508928571428514,-0.073686020783534228
-0.039321428571428507,-0.073686020783534228
-0.0391339285714285,-0.070318350469083662
-0.038946428571428493,-0.070318350469083662
-0.038758928571428486,-0.070318350469083662
