#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A2E2E1
#Date Time: 2017-05-17 15:06::13.233

Time (s),Channel 1 (V)
-0.0051248924999999996,-0.077797564232171351
-0.0051242624999999998,-0.084451316873572699
-0.0051236325000000001,-0.094431945835683831
-0.0051230024999999995,-0.08777819319425828
-0.0051223724999999998,-0.067816935270054168
-0.0051217425,-0.067816935270054168
-0.0051211125000000003,-0.08777819319425828
-0.0051204824999999997,-0.091105069514980097
-0.0051198525,-0.064490058949350504
-0.0051192225000000003,-0.057836306307949087
-0.0051185924999999997,-0.081124440552868965
-0.0051179624999999999,-0.081124440552868965
-0.0051173325000000002,-0.061163182628664922
-0.0051167024999999996,-0.054509429987239372
-0.0051160724999999999,-0.074470687911461567
-0.0051154425000000002,-0.081124440552868965
-0.0051148124999999996,-0.061163182628631643
-0.0051141824999999998,-0.04452880102512824
-0.0051135525000000001,-0.057836306307943036
-0.0051129224999999995,-0.067816935270042067
-0.0051122924999999998,-0.054509429987239372
-0.0051116625000000001,-0.041201924704424506
-0.0051110324999999995,-0.054509429987248448
-0.0051104024999999997,-0.064490058949350504
-0.0051097725,-0.054509429987239372
-0.0051091425000000003,-0.03454817206303526
-0.0051085124999999997,-0.047855677345831904
-0.0051078825,-0.06116318262864677
-0.0051072525000000002,-0.051182553666544714
-0.0051066224999999996,-0.024567543100905975
-0.0051059924999999999,-0.031221295742313374
-0.0051053625000000002,-0.051182553666535638
-0.0051047324999999996,-0.044528801025110087
-0.0051041024999999999,-0.024567543100905975
-0.0051034725000000001,-0.024567543100905975
-0.0051028424999999995,-0.041201924704424506
-0.0051022124999999998,-0.041201924704424506
-0.0051015825000000001,-0.021240666780202241
-0.0051009524999999995,-0.021240666780217372
-0.0051003224999999998,-0.037875048383720772
-0.0050996925,-0.034548172063017107
-0.0050990625000000003,-0.014586914138812999
-0.0050984324999999997,-0.0079331614973874448
-0.0050978025,-0.027894419421609709
-0.0050971725000000002,-0.031221295742310348
-0.0050965424999999996,-0.0079331614973874448
-0.0050959124999999999,0.0020474674647236873
-0.0050952825000000002,-0.017913790459480421
-0.0050946524999999996,-0.027894419421588528
-0.0050940224999999999,-0.004606285176683711
-0.0050933925000000001,0.0087012201061310857
-0.0050927624999999995,-0.0046062851766958141
-0.0050921324999999998,-0.017913790459498577
-0.0050915025000000001,0.0020474674647236873
-0.0050908724999999995,0.018681849068230116
-0.0050902424999999998,0.0053743437854274212
-0.0050896125,-0.0079331614973874448
-0.0050889825000000003,0.005374343785415318
-0.0050883524999999997,0.018681849068242218
-0.0050877225,0.012028096426834819
-0.0050870925000000003,-0.0046062851766685807
-0.0050864624999999997,0.0053743437854274212
-0.0050858324999999999,0.025335601709649616
-0.0050852025000000002,0.022008725388948977
-0.0050845724999999996,0.0053743437854274212
-0.0050839424999999999,0.0087012201061310857
-0.0050833125000000002,0.02866247803035335
-0.0050826824999999996,0.031989354351044982
-0.0050820524999999998,0.018681849068242218
-0.0050814225000000001,0.018681849068242218
-0.0050807924999999995,0.038643106992467507
-0.0050801624999999998,0.041969983313168147
-0.0050795325000000001,0.025335601709649616
-0.0050789025000000003,0.018681849068248269
-0.0050782724999999997,0.035316230671760748
-0.0050776425,0.048623735954575614
-0.0050770125000000003,0.031989354351072211
-0.0050763824999999997,0.025335601709649616
-0.0050757525,0.04529685963387188
-0.0050751225000000002,0.055277488595973936
-0.0050744924999999996,0.041969983313168147
-0.0050738624999999999,0.02866247803035335
-0.0050732325000000002,0.041969983313168147
-0.0050726024999999996,0.05860436491667162
-0.0050719724999999998,0.041969983313168147
-0.0050713425000000001,0.035316230671760748
-0.0050707124999999995,0.051950612275294406
-0.0050700824999999998,0.068584993878797879
-0.0050694525000000001,0.058604364916686746
-0.0050688224999999995,0.045296859633877931
-0.0050681924999999997,0.051950612275279279
-0.0050675625,0.068584993878797879
-0.0050669325000000003,0.061931241237396462
-0.0050663024999999997,0.048623735954575614
