#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-25 09:43::57.203

Time (s),Channel 2 (V)
0.023860840000000001,0.033001777839746706
0.023861159999999999,-0.0074161063184569401
0.023861480000000001,-0.017520577358017143
0.023861799999999999,0.02626546381337027
0.023862120000000001,0.046474405892634518
0.023862439999999999,0.0094246787476143581
0.02386276,-0.068042932556163907
0.023863080000000002,-0.064674775542578986
0.0238634,0.0060565217342775646
0.023863719999999998,0.073419661997889227
0.02386404,0.053210719919124301
0.023864360000000001,-0.051202147490156807
0.023864679999999999,-0.051202147490156807
0.023865000000000001,-0.010784263331576373
0.023865319999999999,0.04647440589254568
0.02386564,0.043106248879524411
0.023865959999999999,0.056578876932246655
0.02386628,0.01279283576066626
0.023866600000000002,-0.0040479493055490109
0.02386692,-0.044465833463752796
0.023867240000000001,-0.027625048397681363
0.023867559999999999,-0.014152420344959114
0.023867880000000001,0.033001777839906002
0.023868199999999999,0.036369934853086566
0.023868520000000001,0.0094246787473692903
0.023868839999999999,-0.030993205410797593
0.02386916,-0.020888734371350873
0.023869479999999998,-0.027625048397711995
0.0238698,0.0060565217342775646
0.023870120000000002,0.029633620826746882
0.02387044,0.039738091866288711
0.023870760000000001,-0.00067979229220302959
0.023871079999999999,-0.017520577358105981
0.023871400000000001,-0.024256891384479357
0.023871719999999999,-0.007416106318576407
0.023872040000000001,0.012792835760730589
0.023872359999999999,0.039738091866199872
0.02387268,0.019529149787058157
0.023872999999999998,-0.010784263331594754
0.02387332,-0.014152420344934608
0.023873640000000002,-0.020888734371099681
0.02387396,0.022897306800247909
0.023874280000000001,0.053210719919056904
0.023874599999999999,0.039738091866322406
0.023874920000000001,-0.017520577358118232
0.023875239999999999,-0.010784263331750983
0.023875560000000001,-0.0074161063185672173
0.023875879999999999,-0.027625048397669109
0.0238762,-0.027625048397727312
0.023876519999999998,-0.010784263331824501
0.02387684,0.029633620826691742
0.023877160000000001,0.022897306800318363
0.02387748,0.029633620826685615
0.023877800000000001,-0.00067979229215095309
0.023878119999999999,-0.0074161063185182044
0.023878440000000001,-0.014152420344805948
0.023878759999999999,0.033001777839722204
0.02387908,0.016160992773846961
0.023879399999999999,-0.0040479493052365534
0.02387972,-0.014152420344888658
0.023880039999999998,0.036369934852820057
0.02388036,0.019529149787085726
0.023880680000000001,-0.0074161063186223572
0.023880999999999999,-0.027625048397705871
0.023881320000000001,-0.010784263331732602
0.023881639999999999,-0.010784263331732602
0.023881960000000001,-0.030993205410861927
0.023882279999999999,-0.00067979229223672638
0.0238826,0.049842562905946804
0.023882919999999998,0.073419661998210872
0.02388324,0.01616099277388372
0.023883559999999998,-0.041097676450238332
0.02388388,-0.057938461516545636
0.023884200000000001,-0.057938461516331211
0.023884519999999999,-0.0074161063186223564
0.023884840000000001,0.039738091866432686
0.023885159999999999,0.076787819011419012
0.023885480000000001,0.0094246787473937967
0.023885799999999999,-0.037729519437177242
0.02388612,-0.030993205410923191
0.023886440000000002,-0.0074161063183803546
0.02388676,0.01616099277388372
0.023887079999999998,-0.010784263331585563
0.0238874,-0.0040479493053345791
0.023887720000000001,0.01616099277388372
0.023888039999999999,0.01616099277388372
0.023888360000000001,0.036369934853068185
0.023888679999999999,0.026265463813517305
0.023889000000000001,-0.00067979229222447284
0.023889319999999999,-0.054570304503162761
0.02388964,-0.030993205410892559
0.023889960000000002,0.026265463813563258
0.02389028,0.039738091866297898
0.023890600000000001,-0.0074161063186683075
0.02389092,-0.037729519437321217
0.023891240000000001,-0.0040479493052794392
0.023891559999999999,0.0094246787474550637
0.023891880000000001,0.033001777839967265
0.023892199999999999,0.059947033945411905
0.02389252,0.059947033945264863
0.023892839999999999,-0.074779246581958309
0.02389316,-0.13540607282012479
0.023893480000000002,-0.044465833463035981
0.0238938,0.086892290051006793
0.023894120000000001,0.070051504984855698
0.023894439999999999,0.012792835760785728
0.023894760000000001,-0.051202147490132299
0.023895079999999999,-0.044465833463771177
0.023895400000000001,-0.0074161063183742285
0.023895719999999999,0.049842562905695609
0.02389604,0.056578876932249722
0.023896359999999998,-0.0074161063182394404
0.02389668,-0.0074161063185304577
0.023897000000000002,-0.024256891384503865
0.02389732,-0.01752057735814274
0.023897640000000001,-0.030993205410638304
0.023897959999999999,0.036369934852973226
0.023898280000000001,0.063315190958638551
0.023898599999999999,0.036369934853169278
0.023898920000000001,-0.05793846151655483
0.023899239999999999,-0.054570304503371067
0.02389956,-0.014152420344882531
0.023899879999999998,0.043106248879239521
0.0239002,0.033001777839893748
0.023900520000000001,0.022897306800195832
0.02390084,0.0026883647210939401
0.023901160000000001,-0.030993205411018156
0.023901479999999999,-0.051202147490120045
0.023901800000000001,-0.0074161063183282782
0.023902119999999999,0.066683347971711895
0.02390244,0.063315190958577294
0.023902759999999999,-0.010784263331395635
0.02390308,-0.020888734371317174
0.023903399999999998,0.002688364720946898
0.02390372,0.0094246787474795701
0.023904040000000001,-0.06467477554282712
0.023904359999999999,-0.034361362424174348
0.023904680000000001,0.019529149787355298
0.023904999999999999,0.093628604077328079
0.023905320000000001,0.033001777839811036
0.023905639999999999,0.0026883647211858389
0.02390596,-0.0040479493052978186
0.023906279999999999,0.012792835760604991
0.0239066,-0.010784263331738729
0.023906919999999998,-0.017520577358099854
0.02390724,-0.014152420344937671
0.023907560000000001,-0.020888734371445835
0.023907879999999999,-0.044465833463709914
0.023908200000000001,0.019529149787294031
0.023908519999999999,0.076787819011363861
0.023908840000000001,0.049842562905692542
0.023909159999999999,-0.0276250483974608
0.02390948,-0.068042932556117958
0.023909799999999998,-0.014152420345179675
0.02391012,0.019529149787085726
0.023910439999999998,0.076787819011207639
0.02391076,0.059947033945525252
0.023911080000000001,-0.044465833463967229
0.023911399999999999,-0.091620031648495387
0.023911720000000001,-0.061306618529569971
0.023912039999999999,0.0094246787472865856
0.023912360000000001,0.022897306800293858
0.023912679999999999,0.026265463813477483
0.023913,0.036369934853083499
0.023913320000000002,0.022897306800416392
0.02391364,0.046474405892701909
0.023913959999999998,0.029633620826798959
0.02391428,-0.030993205410889499
0.023914600000000001,-0.088251874635195349
0.023914919999999999,-0.037729519437440684
0.023915240000000001,0.029633620826673361
0.023915559999999999,0.022897306800306112
0.02391588,0.029633620826740755
0.023916199999999999,0.056578876932185392
0.02391652,0.029633620826612098
0.023916840000000002,-0.057938461516634475
0.02391716,-0.07141108956936898
0.023917480000000001,-0.027625048397558829
0.023917799999999999,0.012792835760644813
0.023918120000000001,0.033001777839942764
0.023918439999999999,0.046474405892665147
0.023918760000000001,0.026265463813361076
0.023919079999999999,-0.020888734371167075
0.0239194,0.0060565217342836916
0.023919719999999998,0.0094246787474642525
0.02392004,-0.014152420344934608
0.023920360000000002,-0.034361362423907839
0.02392068,0.0094246787474397478
0.023921000000000001,0.022897306800287731
0.023921319999999999,0.022897306800287731
0.023921640000000001,0.046474405892714163
0.023921959999999999,0.049842562905894727
0.023922280000000001,-0.01415242034505714
0.023922599999999999,-0.081515560608730067
0.02392292,-0.081515560608950627
0.023923239999999998,-0.054570304503481347
0.02392356,0.0094246787474795701
0.023923880000000002,0.046474405892757045
0.0239242,0.056578876932298738
0.023924520000000001,0.046474405892579375
0.023924839999999999,0.012792835760742839
0.023925160000000001,-0.024256891384467103
0.023925479999999999,0.002688364721002038
0.023925800000000001,0.0026883647210694324
0.023926119999999999,-0.00067979229211419332
0.02392644,-0.061306618529738455
0.023926759999999998,-0.034361362424293815
0.02392708,-0.030993205410944635
0.023927400000000001,0.0060565217344613637
0.02392772,0.046474405892665147
0.023928040000000001,0.076787819011250522
0.023928359999999999,0.0026883647212103401
0.023928680000000001,-0.041097676450385374
0.023928999999999999,0.019529149786865166
0.02392932,0.043106248879377369
0.023929639999999999,-0.024256891384234286
0.02392996,-0.061306618529756836
0.023930279999999998,-0.054570304503395575
0.0239306,0.002688364721075559
0.023930920000000001,0.043106248879545853
0.023931239999999999,0.053210719919087539
0.023931560000000001,0.026265463813416216
0.023931879999999999,0.0060565217343327045
0.023932200000000001,-0.010784263331898022
0.023932519999999999,-0.07141108956914842
0.02393284,-0.037729519437263014
0.023933159999999998,0.0094246787472651375
0.02393348,0.073419661998318092
0.023933799999999998,0.043106248879665326
0.02393412,-0.0040479493052855628
0.023934440000000001,-0.020888734371338619
0.023934759999999999,-0.020888734371338619
0.023935080000000001,-0.024256891384393586
0.023935399999999999,0.01616099277377344
0.023935720000000001,0.063315190958656939
0.023936039999999999,0.033001777840004028
0.02393636,-0.07477924658259856
0.023936680000000002,-0.10509265970102477
0.023937,-0.047833990476954802
0.023937319999999998,0.029633620826268997
0.02393764,0.076787819011477215
0.023937960000000001,0.070051504984944543
0.023938279999999999,0.022897306800373503
0.023938600000000001,-0.030993205410999775
0.023938919999999999,-0.051202147490101671
0.023939240000000001,-0.010784263331701969
0.023939559999999999,0.0060565217342162976
0.02393988,0.049842562905879406
0.023940200000000002,0.02289730680015907
0.02394052,-0.00067979229212644654
0.023940840000000001,-0.027625048397681363
0.02394116,-0.014152420344946862
0.023941480000000001,-0.00067979229215095309
0.023941799999999999,-0.0074161063185182044
0.023942120000000001,-0.027625048397613969
0.023942439999999999,0.019529149786914182
0.02394276,0.063315190958693701
0.023943079999999999,0.053210719919151869
0.0239434,-0.014152420344959114
0.023943720000000002,-0.041097676450293469
0.02394404,0.0060565217342775646
0.023944360000000001,0.039738091866190685
0.023944679999999999,0.016160992773926606
0.023945000000000001,-0.024256891384503865
0.023945319999999999,-0.014152420344962178
0.023945640000000001,-0.020888734371265098
0.023945959999999999,0.0060565217341795388
0.02394628,-0.017520577358112105
0.023946599999999998,0.0094246787473570362
0.02394692,-0.010784263331732602
0.023947240000000002,0.0094246787476082294
0.02394756,0.033001777839872307
0.023947880000000001,0.056578876932154756
0.023948199999999999,0.022897306800348995
0.023948520000000001,-0.044465833463761983
0.023948839999999999,-0.047833990476945615
0.023949160000000001,0.019529149787146993
0.023949479999999999,0.053210719918983386
0.0239498,0.002688364721017356
0.023950119999999998,-0.061306618529471946
0.02395044,-0.0040479493053284521
0.023950760000000001,0.039738091866282584
0.02395108,0.03636993485309882
0.023951400000000001,-0.047833990476905786
0.023951719999999999,-0.034361362424171288
0.023952040000000001,0.0060565217343143242
0.023952359999999999,0.019529149787048963
0.02395268,0.0026883647210816856
0.023952999999999999,0.0060565217342622478
0.02395332,0.039738091866288711
0.023953639999999998,0.029633620826746882
0.02395396,-0.024256891384540624
0.023954280000000001,-0.044465833463599627
0.0239546,-0.010784263331763237
0.023954920000000001,0.049842562906038702
0.023955239999999999,0.086892290051025167
0.023955560000000001,0.022897306800177451
0.023955879999999999,-0.017520577357989571
0.0239562,-0.054570304503340432
0.023956519999999999,-0.044465833463798746
0.02395684,-0.051202147490095544
0.023957159999999998,0.016160992773516125
0.02395748,0.096996761090658745
0.023957800000000001,0.10036491810345946
0.023958119999999999,-0.0040479493051385207
0.023958440000000001,-0.10846081671471385
0.023958759999999999,-0.14214238684651961
0.023959080000000001,-0.0579384615161566
0.023959399999999999,0.090260447063789107
0.02395972,0.1508872733019003
0.023960039999999998,0.080155976025043749
0.02396036,-0.041097676450550791
0.023960679999999998,-0.10846081671422372
0.023961,-0.03436136242421417
0.023961320000000001,0.033001777839955011
0.023961639999999999,0.046474405892677401
0.023961960000000001,-0.00067979229213563645
0.023962279999999999,-0.0040479493053192615
0.023962600000000001,-0.0040479493053713388
0.023962919999999999,-0.027625048397656858
0.02396324,0.012792835760727525
0.023963560000000002,0.063315190958712075
0.02396388,0.063315190958712075
0.023964199999999998,-0.00067979229171902245
0.02396452,-0.041097676450514029
0.023964840000000001,-0.044465833463691533
0.023965159999999999,-0.027625048397773262
0.023965480000000001,-0.00067979229206211681
0.023965799999999999,0.022897306800223401
0.02396612,0.022897306800336744
0.023966439999999999,0.04984256290578138
0.02396676,0.046474405892625324
0.023967080000000002,-0.037729519437459065
0.0239674,-0.057938461516560957
0.023967720000000001,-0.037729519437088403
0.023968039999999999,0.019529149787033649
0.023968360000000001,0.036369934853071245
0.023968679999999999,0.029633620826710123
0.023969000000000001,0.0026883647210204191
0.023969319999999999,-0.017520577358063092
0.02396964,-0.0040479493052916924
0.023969959999999998,0.016160992773791821
0.02397028,-0.0074161063185304577
0.023970600000000002,-0.0074161063185855976
0.02397092,-0.017520577358127423
0.023971240000000001,0.026265463813581635
0.023971559999999999,0.046474405892665147
0.023971880000000001,0.0060565217342285517
0.023972199999999999,-0.0074161063184936971
0.023972520000000001,-0.01752057735814274
0.023972839999999999,-0.020888734371326365
0.02397316,-0.007416106318487571
0.023973479999999998,0.039738091866083465
0.0239738,0.083524133037924109
0.023974120000000002,0.0094246787468914121
0.02397444,-0.09835634567488713
0.023974760000000001,-0.088251874635072808
0.023975079999999999,-0.0040479493054816212
0.023975400000000001,0.039738091866288711
0.023975719999999999,0.03636993485310494
0.023976040000000001,0.019529149787055094
0.023976359999999999,0.002688364721136826
0.02397668,-0.037729519437308963
0.023976999999999998,0.0060565217340784461
0.02397732,0.043106248879499903
0.023977640000000001,0.043106248879239521
0.02397796,-0.014152420344882531
0.023978280000000001,-0.068042932556093449
0.023978599999999999,-0.047833990476991564
0.023978920000000001,0.0026883647211398886
0.023979239999999999,0.026265463813403965
0.02397956,0.036369934853040617
0.023979879999999999,0.0060565217344154126
0.0239802,0.012792835760678512
0.023980519999999998,0.0094246787474979495
0.02398084,-0.014152420344934608
0.023981160000000001,-0.047833990476985437
0.023981479999999999,-0.054570304503346559
0.023981800000000001,0.0060565217345348839
0.023982119999999999,0.076787819011327113
0.023982440000000001,0.043106248879444767
0.023982759999999999,0.022897306800361252
0.02398308,-0.041097676450514029
0.023983399999999998,-0.020888734371430517
0.02398372,-0.024256891384540624
0.023984039999999998,-0.0040479493054387319
0.02398436,-0.010784263331726475
0.023984680000000001,-0.034361362423901712
0.023984999999999999,0.0195291497869877
0.023985320000000001,0.10373307511708726
0.023985639999999999,0.090260447064365021
0.023985960000000001,-0.044465833463863076
0.023986279999999999,-0.10509265970116875
0.0239866,-0.030993205410871114
0.023986920000000002,0.049842562905968245
0.02398724,0.059947033945509931
0.023987559999999998,0.012792835760938898
0.02398788,-0.03436136242410389
0.023988200000000001,-0.051202147490071036
0.023988519999999999,-0.027625048397785516
0.023988840000000001,0.049842562905857965
0.023989159999999999,0.033001777839939697
0.023989480000000001,-0.017520577358124359
0.023989799999999999,-0.010784263331757108
0.02399012,0.053210719919121234
0.023990440000000002,0.070051504984693341
0.02399076,-0.0074161063185304577
0.023991079999999998,-0.041097676450336358
0.0239914,-0.020888734371357
0.023991720000000001,-0.00067979229217545963
0.023992039999999999,-0.014152420344910101
0.023992360000000001,-0.020888734371292669
0.023992679999999999,-0.0040479493053897191
0.023993,0.033001777839924383
0.023993319999999999,0.04984256290582733
0.02399364,0.056578876932261976
0.023993960000000002,0.0060565217340202452
0.02399428,-0.041097676450550791
0.023994600000000001,-0.081515560608714746
0.023994919999999999,-0.024256891384644777
0.023995240000000001,0.019529149787134738
0.023995559999999999,0.033001777839856986
0.023995880000000001,-0.010784263331741793
0.023996199999999999,-0.014152420344922353
0.02399652,-0.0040479493053100718
0.023996839999999998,0.0060565217342316152
0.02399716,0.019529149787085726
0.023997480000000002,-0.007416106318493698
0.0239978,-0.00067979229213257358
0.023998120000000001,0.029633620826783641
0.023998439999999999,0.049842562905867152
0.023998760000000001,-0.010784263331769363
0.023999079999999999,-0.024256891384503862
0.023999400000000001,0.04310624887955504
0.023999719999999999,0.073419661998207819
0.02400004,-0.027625048397816151
0.024000359999999998,-0.10846081671422372
0.02400068,-0.084883717622177141
0.024001000000000001,0.029633620826814276
0.02400132,0.056578876932283417
0.024001640000000001,0.063315190958577294
0.024001959999999999,0.026265463813557127
0.024002280000000001,0.0060565217341489053
0.024002599999999999,-0.04109767645042213
0.024002920000000001,-0.044465833463636389
0.024003239999999999,0.019529149786852912
0.02400356,0.033001777839927443
0.024003879999999998,0.070051504984913915
0.0240042,0.002688364721075559
0.024004520000000001,-0.047833990477107971
0.02400484,-0.081515560608944493
0.024005160000000001,0.039738091866591975
0.024005479999999999,0.12057386018292589
0.024005800000000001,0.033001777839553721
0.024006119999999999,-0.091620031648127778
0.02400644,-0.091620031648440237
0.024006759999999999,-0.014152420345286895
0.02400708,0.016160992773886784
0.024007399999999998,0.019529149787067344
0.02400772,0.036369934853080432
0.024008040000000001,0.022897306800257099
0.024008359999999999,0.016160992773895974
0.024008680000000001,-0.007416106318432431
0.024008999999999999,0.019529149787012205
0.024009320000000001,0.0094246787473968602
0.024009639999999999,-0.020888734371228339
0.02400996,-0.047833990476939488
0.024010279999999998,-0.03099320541102122
0.0240106,0.012792835760681576
0.024010919999999998,0.046474405892518111
0.02401124,0.076787819011492536
0.024011560000000001,0.070051504984932289
0.024011879999999999,0.02963362082676526
0.024012200000000001,-0.024256891384807133
0.024012519999999999,-0.12193344476713283
0.024012840000000001,-0.14887870087278277
0.024013159999999999,-0.020888734371804246
0.02401348,0.11720570316995976
0.024013800000000002,0.13404648823528986
0.02401412,0.029633620826691742
0.024014439999999998,-0.044465833463281049
0.02401476,-0.061306618529747642
0.024015080000000001,0.0060565217343510839
0.024015399999999999,0.026265463813452978
0.024015720000000001,0.019529149786966255
0.024016039999999999,-0.024256891384421157
0.02401636,-0.014152420344879468
0.024016679999999999,0.016160992773745872
0.024017,0.049842562905897787
0.024017320000000002,0.043106248879205826
0.02401764,-0.010784263331732602
0.024017960000000001,-0.044465833463691533
0.024018279999999999,-0.030993205410956889
0.024018600000000001,0.0026883647209652796
0.024018919999999999,-0.027625048397659922
0.024019240000000001,-0.017520577358072283
0.024019559999999999,0.0060565217341917929
0.02401988,0.016160992773846961
0.024020199999999998,-0.0040479493052365534
0.02402052,0.033001777839902935
0.024020840000000002,0.043106248879260962
0.02402116,-0.00067979229208662423
0.024021480000000001,0.026265463813811386
0.024021799999999999,0.096996761090603609
0.024022120000000001,0.080155976024133949
0.024022439999999999,-0.081515560608534016
0.024022760000000001,-0.1791921139916316
0.024023079999999999,-0.10509265970165889
0.0240234,0.022897306800330617
0.024023719999999998,0.070051504984901647
0.02402404,0.039738091866297898
0.024024360000000002,0.049842562906050956
0.02402468,0.076787819011495589
0.024025000000000001,0.029633620826458928
0.024025319999999999,-0.034361362424030373
0.024025640000000001,-0.051202147490156807
0.024025959999999999,-0.051202147490156807
0.024026280000000001,-0.024256891384522243
0.024026599999999999,-0.014152420344971368
0.02402692,0.063315190958748838
0.024027239999999998,0.10373307511695248
0.02402756,0.039738091866297898
0.024027880000000001,-0.064674775543118138
0.0240282,-0.098356345674954521
0.024028520000000001,-0.02762504839752207
0.024028839999999999,0.033001777839783468
0.024029160000000001,0.043106248879352861
0.024029479999999999,-0.01078426333158556
0.0240298,-0.01078426333166521
0.024030119999999999,0.026265463813321253
0.02403044,0.036369934853049804
0.024030759999999998,-0.014152420344658911
0.02403108,-0.030993205410944635
0.024031400000000001,0.0094246787476480534
0.024031719999999999,0.046474405892634518
0.024032040000000001,0.043106248879279344
0.024032359999999999,-0.017520577357971197
0.024032680000000001,-0.051202147490156807
0.024032999999999999,-0.051202147490156807
0.02403332,-0.0040479493052181723
0.024033639999999998,0.056578876932032229
0.02403396,0.080155976024722103
0.024034279999999998,-0.020888734370787226
0.0240346,-0.061306618529726201
0.024034920000000001,-0.004047949305205919
0.024035239999999999,0.022897306800238718
0.024035560000000001,0.01279283576069383
0.024035879999999999,0.016160992773874529
0.024036200000000001,0.036369934852991601
0.024036519999999999,-0.020888734371130313
0.02403684,-0.030993205410938508
0.024037160000000002,-0.024256891384133204
0.02403748,0.039738091866297898
0.024037799999999998,0.019529149787196005
0.02403812,-0.017520577358102918
0.024038440000000001,-0.030993205410809851
0.024038759999999999,0.006056521734210174
0.024039080000000001,0.049842562905867152
0.024039399999999999,0.036369934853132516
0.024039720000000001,0.026265463813397838
0.024040039999999999,-0.024256891384356827
0.02404036,-0.034361362424106957
0.024040680000000002,0.0094246787474428096
0.024041,0.002688364721075559
0.024041319999999998,-0.017520577358007952
0.02404164,-0.044465833463728288
0.024041960000000001,-0.0074161063183466585
0.024042279999999999,0.043106248879408005
0.024042600000000001,0.076787819011373062
0.024042919999999999,0.022897306800483783
0.02404324,-0.030993205410950762
0.024043559999999999,-0.034361362424131466
0.02404388,0.019529149787082662
0.024044200000000002,0.016160992773626402
0.02404452,-0.030993205410944635
0.024044840000000001,-0.044465833463354566
0.024045159999999999,0.043106248879340614
0.024045480000000001,0.12394201719606662
0.024045799999999999,0.046474405892913281
0.024046120000000001,-0.081515560609030271
0.024046439999999999,-0.10172450268811364
0.02404676,-0.061306618529603674
0.024047079999999998,0.0262654638130915
0.0240474,0.012792835760681576
0.024047720000000002,0.026265463813342698
0.02404804,-0.00067979229210193837
0.024048360000000001,0.016160992773899038
0.024048679999999999,0.019529149787079599
0.024049000000000001,0.016160992773846961
0.024049319999999999,0.0060565217343051345
0.024049640000000001,0.002688364721075559
0.024049959999999999,0.002688364721075559
0.02405028,-0.0040479493053621482
0.024050599999999998,-0.041097676450382307
0.02405092,-0.047833990476954802
0.024051240000000002,0.016160992773868402
0.02405156,0.012792835760684639
0.024051880000000001,0.033001777839832484
0.024052199999999999,0.016160992773914352
0.024052520000000001,-0.0074161063186131675
0.024052839999999999,-0.037729519437266074
0.024053160000000001,0.0026883647211980916
